,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2681098277,7939,7939,7939,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2681098277",0.49930333333333327,0.050972514655555565,True,0.1
103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1420535885,7608,455,455,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1420535885",0.49634000000000006,0.04981282662222222,True,0.5
104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1182830717,8103,8103,6109,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1182830717",0.5014166666666667,0.04965388194444445,True,1.0
105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1469882578,6947,5163,5163,"(181, 381)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1469882578",0.4982966666666666,0.05053632087777778,True,2.0
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2066095591,5824,6826,6826,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2066095591",0.50198,0.04966985737777777,True,3.0
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3841674365,5937,5938,5938,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3841674365",0.5003133333333333,0.04995367960000001,True,4.0
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4103854636,5557,9560,9560,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4103854636",0.49885333333333326,0.05050290737777779,True,5.0
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1488636405,7335,7335,5941,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1488636405",0.49893000000000004,0.050676966211111105,True,6.0
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4206081725,9947,9947,9947,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4206081725",0.5020933333333334,0.049861173511111107,True,7.0
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2849942920,8733,8835,8350,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2849942920",0.4986866666666666,0.050213608488888894,True,8.0
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,584999752,5704,5704,5704,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,584999752",0.4960333333333333,0.049429821111111126,True,9.0
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2107772414,4767,3665,4767,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2107772414",0.5011466666666667,0.04934290737777778,True,10.0
114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4124198797,9451,9451,9451,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4124198797",0.49749333333333334,0.051304605511111115,True,11.0
115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3188698141,127,127,127,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3188698141",0.49907333333333326,0.05147136351111111,True,12.0
116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,380174481,84,84,84,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,380174481",0.4984833333333333,0.05060892194444444,True,13.0
117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4199417380,7844,7348,8240,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4199417380",0.4933666666666666,0.05060133222222223,True,14.0
118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1191158190,2467,4963,4963,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1191158190",0.4972666666666666,0.05072186222222222,True,15.0
119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2038203144,7631,7631,7631,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2038203144",0.5037033333333333,0.050077063100000006,True,0.1
120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1889382048,104,104,9409,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1889382048",0.4976,0.050369351111111106,True,0.5
121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4213261584,7702,4576,4576,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4213261584",0.49868666666666667,0.05024960848888889,True,1.0
122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4272131927,5537,6745,6745,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4272131927",0.4987666666666666,0.04928003444444445,True,2.0
123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3697381715,8844,9652,1476,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3697381715",0.49937,0.05071126976666667,True,3.0
124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4145760025,7048,7048,4737,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4145760025",0.5007933333333333,0.050538703955555556,True,4.0
125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2515492641,6154,5066,159,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2515492641",0.49705,0.050413630833333334,True,5.0
126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2937085358,7826,7826,7826,"(1, 150)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2937085358",0.4990833333333334,0.049838826388888896,True,6.0
127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,127945200,9637,9636,9636,"(1, 157)",1.0,"100,100,10000,0.25,25,Normal Modes,10,127945200",0.49976000000000004,0.050825942400000004,True,7.0
128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1062965237,8918,8918,8918,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1062965237",0.49736,0.05057236373333335,True,8.0
129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1832226449,4379,4379,97,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1832226449",0.4936,0.05000170666666665,True,9.0
130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1319718415,9154,9154,8047,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1319718415",0.5036933333333333,0.04943902595555556,True,10.0
131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3220836959,6717,6717,6112,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3220836959",0.49815,0.04970357750000001,True,11.0
132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1931346617,8706,8706,8706,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1931346617",0.5019133333333333,0.05066567248888889,True,12.0
133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,732258400,6558,266,266,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,732258400",0.50342,0.04914941471111112,True,13.0
134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4082515959,306,306,4807,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4082515959",0.5022033333333333,0.051485256433333335,True,14.0
135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3466040060,8348,8348,9132,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3466040060",0.50266,0.04905736884444444,True,15.0
136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3090886554,6060,6060,6060,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3090886554",0.49875,0.05192165972222224,True,0.1
137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2163372194,7629,7927,7629,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2163372194",0.5009833333333334,0.050826255277777774,True,0.5
138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,21223642,7806,7707,7707,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,21223642",0.5032666666666668,0.05133266222222222,True,1.0
139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3317385835,4705,4607,4607,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3317385835",0.49672000000000005,0.05159435271111112,True,2.0
140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3806277251,9031,9031,9031,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3806277251",0.4990666666666667,0.05081646222222222,True,3.0
141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,922349330,3170,3170,3170,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,922349330",0.49930333333333327,0.04945051465555556,True,4.0
142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2017077498,8004,8313,8418,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2017077498",0.50067,0.051200106655555556,True,5.0
143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,520606960,166,169,169,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,520606960",0.4952833333333333,0.049982308611111116,True,6.0
144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2255887602,7442,871,871,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2255887602",0.5039799999999999,0.04978438182222222,True,7.0
145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3402379009,7221,7119,1753,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3402379009",0.49871333333333334,0.05026501115555555,True,8.0
146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3167858818,7523,7523,7523,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3167858818",0.4997033333333334,0.049414467544444445,True,9.0
147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2838434156,6823,6823,6823,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2838434156",0.49868999999999997,0.050102617233333334,True,10.0
148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,36932982,7507,7507,7705,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,36932982",0.5017766666666666,0.04968651012222223,True,11.0
149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3308165339,7027,7027,7027,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3308165339",0.49905999999999995,0.050864894177777786,True,12.0
150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1134683678,7851,7851,7145,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1134683678",0.49729000000000007,0.05015854478888889,True,13.0
151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,304783130,8544,8546,8546,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,304783130",0.50071,0.049672940344444444,True,14.0
152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1941169322,470,5571,5571,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1941169322",0.4968133333333332,0.04943384515555556,True,15.0
153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,911495894,9805,9805,9805,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,911495894",0.4988966666666666,0.05115467154444445,True,0.1
154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,264630607,8411,8411,8411,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,264630607",0.5019733333333333,0.050905661511111124,True,0.5
155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,685531233,7203,7203,7203,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,685531233",0.4995766666666667,0.05002304301111111,True,1.0
156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1990791676,6608,6608,6608,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1990791676",0.50184,0.0496766144,True,2.0
157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1557058321,5960,9261,9261,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1557058321",0.5002266666666666,0.050615281955555556,True,3.0
158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3349803069,7014,7014,7014,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3349803069",0.49500666666666665,0.05102639995555555,True,4.0
159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,805420508,6155,6155,6155,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,805420508",0.49835666666666667,0.05049629945555556,True,5.0
160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2429081057,6808,6808,6916,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2429081057",0.5005133333333334,0.04968240315555557,True,6.0
161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,163900774,5560,66,66,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,163900774",0.49850999999999995,0.05053100212222222,True,7.0
162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,450570901,4679,4879,4879,"(8, 208)",1.0,"100,100,10000,0.25,25,Normal Modes,10,450570901",0.50046,0.05050867728888889,True,8.0
163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,586534781,9044,9044,9044,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,586534781",0.5029333333333333,0.050238284444444455,True,9.0
164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2272108838,9252,9252,9252,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2272108838",0.49921333333333334,0.0499798256,True,10.0
165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2790870460,5713,5713,5713,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2790870460",0.4986666666666667,0.04913777777777779,True,11.0
166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1667615613,5409,5409,5409,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1667615613",0.49987333333333334,0.051271317288888896,True,12.0
167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1343133095,5392,5392,5392,"(43, 243)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1343133095",0.5031966666666666,0.05168344798888888,True,13.0
168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3754669007,4953,4953,4953,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3754669007",0.5057366666666666,0.05144697954444446,True,14.0
169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2604895914,7310,8516,8516,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2604895914",0.5019899999999999,0.04991059545555556,True,15.0
170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1419091607,7509,7610,7703,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1419091607",0.5009999999999999,0.050390111111111115,True,0.1
171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2552905040,7405,7405,8002,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2552905040",0.4975533333333334,0.05095490271111111,True,0.5
172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1502799281,5838,5838,5838,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1502799281",0.4988700000000001,0.048849723100000006,True,1.0
173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3656412054,671,9661,2186,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3656412054",0.50448,0.05004148515555556,True,2.0
174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2766840670,5656,5656,5656,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2766840670",0.5028666666666666,0.04996222666666667,True,3.0
175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,747179157,6301,8906,5,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,747179157",0.50232,0.050824395377777776,True,4.0
176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2143807231,7837,7837,7837,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2143807231",0.5010166666666666,0.0506159663888889,True,5.0
177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,351160884,7144,6933,6933,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,351160884",0.5025266666666667,0.050791393733333336,True,6.0
178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3117008965,957,957,957,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3117008965",0.4987,0.05084208777777778,True,7.0
179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2489707699,8444,8740,8444,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2489707699",0.5012933333333334,0.049680327288888895,True,8.0
180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3043268621,7822,7822,8022,"(1, 140)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3043268621",0.5034033333333334,0.050018750655555555,True,9.0
181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3030483793,9801,9871,9871,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3030483793",0.5039433333333333,0.04967833901111112,True,10.0
182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3995804210,8563,1068,1068,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3995804210",0.49642666666666674,0.05089500906666667,True,11.0
183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2517960117,6246,462,462,"(1, 184)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2517960117",0.49666333333333335,0.05165853332222223,True,12.0
184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4179410231,7731,7731,8328,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4179410231",0.5014066666666667,0.0502060212888889,True,13.0
185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2873750080,2070,2070,2070,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2873750080",0.5042399999999999,0.0501500224,True,14.0
186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3929982449,364,668,668,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3929982449",0.49850999999999984,0.05058144656666666,True,15.0
187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1795378934,1061,5862,5862,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1795378934",0.49885,0.04936812194444444,True,0.1
188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3420442855,9042,1172,1172,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3420442855",0.49937666666666664,0.05087461145555556,True,0.5
189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2984056803,8102,8102,8102,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2984056803",0.5027,0.05125715444444445,True,1.0
190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2098890338,3744,3744,3744,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2098890338",0.5016966666666667,0.05055456576666667,True,2.0
191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2388538402,6301,6301,6301,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2388538402",0.4984033333333333,0.05082845065555556,True,3.0
192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1098486859,8136,8136,8136,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1098486859",0.50061,0.051278627900000005,True,4.0
