,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
5011,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1096701331,8703,3407,3414,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1096701331",0.5006666666666666,0.050472,True,7.25
5012,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,624321275,1708,2844,2452,"(4723, 4923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,624321275",0.50035,0.05017843305555556,True,7.25
5013,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3103204695,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3103204695",0.49561000000000005,0.05118217234444445,False,7.25
5014,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3246940919,8701,1107,1008,"(1513, 1713)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3246940919",0.5025733333333333,0.04963560017777778,True,7.25
5015,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1655634256,2201,4202,2816,"(2914, 3114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1655634256",0.5060500000000001,0.049339286388888896,True,7.25
5016,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,822837570,8302,2418,2418,"(316, 516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,822837570",0.5040433333333333,0.05075687367777777,True,7.25
5017,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,640269810,609,3316,3316,"(725, 925)",1.0,"100,100,10000,0.25,25,Normal Modes,10,640269810",0.5006366666666667,0.05085770576666668,True,7.25
5018,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,732120369,3512,2313,1209,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,732120369",0.49923999999999996,0.050633866844444445,True,7.25
5019,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,608854009,2407,3920,5223,"(1320, 1520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,608854009",0.5000233333333334,0.050396555011111115,True,7.25
5020,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2610751136,4005,4307,4602,"(122, 322)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2610751136",0.4986966666666666,0.050351745766666664,True,7.25
5021,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2458225715,8301,8809,506,"(1913, 2113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2458225715",0.5023266666666666,0.050110142177777775,True,7.25
5022,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2084078449,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2084078449",0.50232,0.050511284266666664,False,7.25
5023,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2517751915,2003,7702,9732,"(7915, 8115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2517751915",0.5014599999999999,0.05154164617777778,True,7.25
5024,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1258956178,5006,5006,5006,"(719, 919)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1258956178",0.50312,0.050730932266666674,True,7.25
5025,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2794952288,4103,4609,4203,"(7321, 7521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2794952288",0.4997666666666667,0.049896612222222234,True,7.25
5026,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2596080704,4202,6804,8203,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2596080704",0.5007433333333334,0.0497628919,True,7.25
5027,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2957857705,1605,9938,9127,"(722, 922)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2957857705",0.4997566666666667,0.05092627412222223,True,7.25
5028,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1368975973,5006,5411,5411,"(1520, 1720)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1368975973",0.5015199999999999,0.0510196896,True,7.25
5029,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1379748865,9405,8905,9707,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1379748865",0.4995033333333333,0.05099675332222223,True,7.25
5030,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3168199387,1502,226,317,"(1514, 1714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3168199387",0.5047966666666667,0.04994043643333333,True,7.25
5031,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1229852526,4203,1303,3005,"(715, 915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1229852526",0.4961333333333332,0.05060260444444444,True,7.25
5032,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1270202290,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1270202290",0.4993633333333333,0.05020837243333333,False,7.25
5033,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3483090784,6803,9012,9419,"(2318, 2518)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3483090784",0.5043500000000001,0.04938829972222223,True,7.25
5034,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,344289549,6101,2507,4222,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,344289549",0.5009933333333333,0.05001567995555556,True,7.25
5035,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2034875766,9802,8214,7519,"(314, 514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2034875766",0.5030366666666667,0.0492831119888889,True,7.25
5036,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1093750674,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1093750674",0.49761333333333324,0.049324081600000014,False,7.25
5037,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3520138183,2003,4815,4815,"(916, 1116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3520138183",0.49695,0.05098258638888889,True,7.25
5038,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2362610885,6902,8409,9403,"(1918, 2118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2362610885",0.49782999999999994,0.049473846655555556,True,7.25
5039,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1680105786,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1680105786",0.49744333333333335,0.051835574566666674,False,7.25
5040,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,307766055,7205,4117,5423,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,307766055",0.50155,0.051221708611111125,True,7.25
5041,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,30864122,6206,7807,7807,"(7720, 7920)",1.0,"100,100,10000,0.25,25,Normal Modes,10,30864122",0.5056633333333334,0.05122670443333334,True,7.25
5042,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4264796114,3203,9613,9110,"(5916, 6116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4264796114",0.49917,0.049007199988888896,True,7.25
5043,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1960612004,3803,4301,4905,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1960612004",0.5012066666666666,0.050719432844444454,True,7.25
5044,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1159161132,3906,3904,3904,"(2721, 2921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1159161132",0.5007333333333333,0.05005724,True,7.25
5045,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,920283067,2105,3536,3431,"(2323, 2523)",1.0,"100,100,10000,0.25,25,Normal Modes,10,920283067",0.5015,0.050415972222222216,True,7.25
5046,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1793788333,3601,8419,8422,"(2313, 2513)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1793788333",0.49942333333333333,0.05115533412222222,True,7.25
5047,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3159424050,6101,5519,5519,"(1514, 1714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3159424050",0.5014566666666667,0.050350211455555564,True,7.25
5048,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1153343152,8804,9408,9408,"(4718, 4918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1153343152",0.5003299999999999,0.05014200221111112,True,7.25
5049,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,185750184,2403,3710,4311,"(5316, 5516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,185750184",0.5001733333333335,0.05043174773333334,True,7.25
5050,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2046546613,4003,8227,8227,"(4518, 4718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2046546613",0.4989833333333334,0.05106529972222223,True,7.25
5051,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1192580448,6601,6507,3626,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1192580448",0.49614333333333344,0.0501519039,True,7.25
5052,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1210240078,1603,1024,1220,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1210240078",0.50009,0.05031943634444444,True,7.25
5053,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2438093966,3004,3004,2505,"(121, 321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2438093966",0.4989333333333333,0.05141197333333333,True,7.25
5054,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2396372630,3804,3305,4004,"(4316, 4516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2396372630",0.49454333333333333,0.04998411367777778,True,7.25
5055,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3862271028,6905,6905,6905,"(3723, 3923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3862271028",0.4955333333333334,0.05020760444444445,True,7.25
5056,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3663361140,3808,4205,6019,"(4722, 4922)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3663361140",0.49712333333333336,0.05094494701111111,True,7.25
5057,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2838307060,2201,7903,7903,"(7113, 7313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2838307060",0.5001433333333333,0.05044453501111112,True,7.25
5058,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3007252859,5202,4605,4605,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3007252859",0.4957466666666666,0.05076502026666666,True,7.25
5059,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3862936585,4405,1409,5218,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3862936585",0.5002066666666666,0.050316623955555556,True,7.25
5060,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,570695436,1602,1602,1602,"(3116, 3316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,570695436",0.4967166666666666,0.05033621972222223,True,7.25
5061,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3293019297,7602,9912,13,"(6914, 7114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3293019297",0.5058866666666667,0.04977579160000001,True,7.25
5062,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1949432639,1901,811,811,"(5114, 5314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1949432639",0.5019333333333332,0.05063581777777778,True,7.25
5063,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,647902276,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,647902276",0.49953333333333333,0.051196226666666664,False,7.25
5064,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1725809932,9303,9210,9210,"(6516, 6716)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1725809932",0.5041,0.05094919,True,7.25
5065,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3408241566,2804,1103,8305,"(716, 916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3408241566",0.5004966666666666,0.049736975544444444,True,7.25
5066,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,92759627,4302,4014,4014,"(2115, 2315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,92759627",0.5022133333333334,0.04992910115555555,True,7.25
5067,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1179870204,2603,2603,8813,"(715, 915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1179870204",0.49635,0.04983123305555555,True,7.25
5068,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2344053095,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2344053095",0.4979,0.050270923333333335,False,7.25
5069,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,215695465,5401,5401,811,"(2315, 2515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,215695465",0.4995,0.050665305555555554,True,7.25
5070,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,510508294,6302,8006,7415,"(6914, 7114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,510508294",0.49790666666666655,0.051789840177777775,True,7.25
5071,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3856259380,4103,6234,6234,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3856259380",0.5000266666666667,0.05151911040000001,True,7.25
5072,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,722580417,8703,6208,6208,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,722580417",0.50289,0.05038242567777778,True,7.25
5073,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,105021264,5101,6411,6411,"(1314, 1514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,105021264",0.49942666666666674,0.0496167824,True,7.25
5074,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3286412653,607,239,540,"(3722, 3922)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3286412653",0.4989166666666666,0.05084982638888888,True,7.25
5075,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3646048729,4005,4005,4005,"(1720, 1920)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3646048729",0.5067433333333333,0.05025063856666667,True,7.25
5076,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2466328152,7003,7003,8006,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2466328152",0.4944966666666667,0.050314046655555555,True,7.25
5077,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1762722225,7302,721,721,"(3116, 3316)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1762722225",0.49846999999999997,0.051415547988888886,True,7.25
5078,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2797591644,207,4913,4913,"(1721, 1921)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2797591644",0.49732333333333334,0.05162339101111112,True,7.25
5079,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1513613974,3702,7618,7618,"(5717, 5917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1513613974",0.49793000000000004,0.05116027065555556,True,7.25
5080,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1849739469,1009,6132,6132,"(1336, 1536)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1849739469",0.4985166666666666,0.05061213305555554,True,7.25
5081,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1998969459,305,305,9707,"(5723, 5923)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1998969459",0.5020933333333334,0.048951840177777775,True,7.25
5082,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,4158305913,2207,2207,1907,"(521, 721)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4158305913",0.4961466666666666,0.04960204071111112,True,7.25
5083,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,124275074,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,124275074",0.5014,0.051804262222222223,False,7.25
5084,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2096955335,6405,6405,5505,"(5919, 6119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2096955335",0.5011733333333334,0.05004195662222223,True,7.25
5085,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3988749680,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3988749680",0.49817333333333325,0.0515397744,False,7.25
5086,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,622008044,503,203,204,"(3916, 4116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,622008044",0.4962433333333333,0.050569109677777786,True,7.25
5087,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1269608159,2,9509,9509,"(2314, 2514)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1269608159",0.50192,0.049570313600000006,True,7.25
5088,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1482908404,3504,4506,4506,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1482908404",0.5030800000000001,0.05020718026666667,True,7.25
5089,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1678257960,8404,4622,4622,"(7717, 7917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1678257960",0.5043866666666665,0.050601646044444455,True,7.25
5090,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1296187254,9403,3305,1209,"(917, 1117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1296187254",0.5005566666666666,0.050646467900000006,True,7.25
5091,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,274947668,4017,4120,4119,"(3947, 4147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,274947668",0.49805,0.04990430861111111,True,7.25
5092,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3477980228,6305,6305,6305,"(4718, 4918)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3477980228",0.5008600000000001,0.05029659373333334,True,7.25
5093,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2975840350,1701,2303,1701,"(113, 313)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2975840350",0.5012466666666666,0.05028155693333334,True,7.25
5094,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2747129274,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2747129274",0.5011266666666666,0.05067050840000001,False,7.25
5095,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3573299969,3306,9211,5328,"(2121, 2321)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3573299969",0.4965533333333334,0.05019634271111112,True,7.25
5096,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1387606717,701,5904,5904,"(1115, 1315)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1387606717",0.5044533333333333,0.049991945600000004,True,7.25
5097,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3183940996,8003,8003,8003,"(3715, 3915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3183940996",0.50048,0.051147769600000004,True,7.25
5098,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1609554850,705,705,705,"(321, 521)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1609554850",0.49400333333333335,0.051950151099999994,True,7.25
5099,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3064439942,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3064439942",0.50279,0.05055321590000001,False,7.25
5100,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3795705173,704,704,115,"(2518, 2718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3795705173",0.5041366666666667,0.04926233243333333,True,7.25
5101,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2299212434,3903,5705,5904,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2299212434",0.4974966666666667,0.05006184443333334,True,7.25
5102,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1265123897,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1265123897",0.5053033333333333,0.051209319100000004,False,7.25
5103,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2772046190,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2772046190",0.4969500000000001,0.05035125305555556,False,7.25
5104,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2313382357,9104,7708,2316,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2313382357",0.5015833333333333,0.05119027083333334,True,7.25
5105,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,922858127,6804,4721,4721,"(518, 718)",1.0,"100,100,10000,0.25,25,Normal Modes,10,922858127",0.4947633333333332,0.051445355100000006,True,7.25
5106,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,1729115783,8507,8507,8507,"(2526, 2726)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1729115783",0.5004466666666667,0.051597800488888894,True,7.25
5107,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,2564974991,2,8516,8516,"(3125, 3325)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2564974991",0.49893999999999994,0.051072209733333346,True,7.25
5108,100,100,10000,0.25,25,0.55,10,0,"[1, 0.2, 0.5]",False,False,False,3565545083,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3565545083",0.5016633333333333,0.050795788877777776,False,7.25
