,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2999944131,8883,8883,8883,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2999944131",0.5968266666666666,0.04939926328888889,True,0.5
104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4272371168,7363,7266,7266,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4272371168",0.59831,0.04918281056666667,True,1.0
105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3293976763,8673,8673,8673,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3293976763",0.5976133333333333,0.04822874826666668,True,2.0
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,190414793,8763,8763,8461,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,190414793",0.6042766666666667,0.04899848789999999,True,3.0
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,948810036,6979,6979,8677,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,948810036",0.6032466666666666,0.04801123693333333,True,4.0
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2809040172,7073,7073,7073,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2809040172",0.6015133333333333,0.049423932044444445,True,5.0
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,72208656,9051,7157,7157,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,72208656",0.5992133333333334,0.0487507144888889,True,6.0
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1613921519,7160,7160,7160,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1613921519",0.6043033333333334,0.04793314798888889,True,7.0
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3826736529,5786,7072,7072,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3826736529",0.5999633333333333,0.048644554211111114,True,8.0
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4290907682,4366,4366,4366,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4290907682",0.5954799999999999,0.04895134737777778,True,9.0
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1312463829,5861,5861,5861,"(1, 188)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1312463829",0.59783,0.049531846655555566,True,10.0
114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4203940051,9759,9759,9759,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4203940051",0.6037533333333333,0.04898346804444445,True,11.0
115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,510418289,7954,7954,7541,"(179, 379)",1.0,"100,100,10000,0.25,25,Normal Modes,10,510418289",0.5962066666666667,0.051368943955555565,True,12.0
116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2403951020,9763,9763,9763,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2403951020",0.6006066666666666,0.04794407640000001,True,13.0
117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3534453067,5784,5784,5784,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3534453067",0.6003966666666666,0.047967064877777785,True,14.0
118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2383379525,8953,8953,8655,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2383379525",0.5983666666666666,0.04927444333333334,True,15.0
119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,721248165,5667,5667,5667,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,721248165",0.5991533333333333,0.04817306093333334,True,0.1
120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2934909125,8973,8973,8973,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2934909125",0.60353,0.0494265391,True,0.5
121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1722965215,8433,8433,8231,"(1, 154)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1722965215",0.6027866666666667,0.049126456711111106,True,1.0
122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,875743524,7342,7045,6943,"(1, 161)",1.0,"100,100,10000,0.25,25,Normal Modes,10,875743524",0.5989966666666667,0.047770215544444446,True,2.0
123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,803378669,7271,8256,8155,"(4, 204)",1.0,"100,100,10000,0.25,25,Normal Modes,10,803378669",0.6003566666666665,0.047613539455555555,True,3.0
124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2606874171,7456,7456,7456,"(184, 384)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2606874171",0.5982533333333333,0.049202282488888895,True,4.0
125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,395841410,7853,7853,7853,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,395841410",0.60369,0.04748693945555556,True,5.0
126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,383680610,371,371,371,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,383680610",0.6008600000000001,0.04750837151111111,True,6.0
127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2648687717,7661,7661,8060,"(188, 388)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2648687717",0.5993,0.0478943988888889,True,7.0
128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3480766103,3362,3362,3362,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3480766103",0.6021566666666668,0.048664126566666674,True,8.0
129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4057431704,172,172,172,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057431704",0.5979933333333334,0.04926619551111111,True,9.0
130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2374095757,8347,8347,1872,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2374095757",0.59905,0.049805875277777786,True,10.0
131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3166599255,6249,6147,6147,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3166599255",0.6024300000000001,0.0486590951,True,11.0
132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1037325258,6070,5671,5671,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1037325258",0.6012933333333335,0.04964988284444445,True,12.0
133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3517904379,7088,7088,7088,"(26, 226)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3517904379",0.6050933333333335,0.04901561351111112,True,13.0
134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2970055262,5982,5982,7660,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2970055262",0.6031500000000001,0.04791974416666667,True,14.0
135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,230767564,9950,9950,9950,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,230767564",0.6018100000000001,0.047999501677777785,True,15.0
136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,229769744,5565,5565,5565,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,229769744",0.59958,0.04867426804444444,True,0.1
137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1823567073,7153,7153,7153,"(176, 376)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1823567073",0.60132,0.04956825760000001,True,0.5
138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,420868775,181,181,181,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,420868775",0.6012566666666667,0.04769564301111112,True,1.0
139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,80078208,4051,4051,4051,"(1, 170)",1.0,"100,100,10000,0.25,25,Normal Modes,10,80078208",0.6009133333333334,0.04699827693333333,True,2.0
140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3272004391,9374,9374,9374,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3272004391",0.5995533333333335,0.04818846715555556,True,3.0
141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,17007830,6963,6963,6963,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,17007830",0.5979366666666667,0.048124742655555566,True,4.0
142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2796013689,4864,4864,4864,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2796013689",0.60283,0.04863410221111111,True,5.0
143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1140085344,5064,5064,5064,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1140085344",0.5997033333333334,0.04862646754444445,True,6.0
144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2942311633,7790,7790,7790,"(28, 228)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2942311633",0.59983,0.04762985998888889,True,7.0
145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3920646232,8779,8779,7267,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3920646232",0.6014033333333334,0.049220586211111104,True,8.0
146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3927403422,7658,7658,7658,"(183, 383)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3927403422",0.5943966666666667,0.04948560265555556,True,9.0
147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3409157982,6177,6177,6564,"(208, 408)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3409157982",0.6033366666666666,0.04862164443333333,True,10.0
148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3239329175,685,988,988,"(215, 415)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3239329175",0.6016766666666666,0.04950485545555556,True,11.0
149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2723780186,6762,8170,8170,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2723780186",0.6030633333333333,0.04840450487777779,True,12.0
150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3292118102,5765,6366,5765,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3292118102",0.6014733333333333,0.04761182928888889,True,13.0
151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,728268046,6653,6653,8163,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,728268046",0.6024900000000001,0.04788257767777778,True,14.0
152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3292496421,5372,5372,5372,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3292496421",0.5988933333333333,0.048527886400000005,True,15.0
153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2609833520,1376,1480,1480,"(1, 200)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2609833520",0.59982,0.0477939676,True,0.1
154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4019034231,5272,5272,5272,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4019034231",0.59962,0.05002785559999999,True,0.5
155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2580948437,6150,6150,6151,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2580948437",0.6002766666666667,0.04917070123333334,True,1.0
156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,933829974,5869,5869,5869,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,933829974",0.5966199999999999,0.04865213115555556,True,2.0
157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,129505927,6863,9359,9359,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,129505927",0.6010666666666667,0.04851197333333334,True,3.0
158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2193471139,6270,6270,6270,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2193471139",0.60076,0.048836089066666685,True,4.0
159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,453684793,7167,4874,4874,"(198, 398)",1.0,"100,100,10000,0.25,25,Normal Modes,10,453684793",0.6017533333333333,0.04909537026666667,True,5.0
160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1376993778,5750,5750,7960,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1376993778",0.6017633333333333,0.048325223988888895,True,6.0
161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,429449914,5962,5962,5962,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,429449914",0.60066,0.04938800884444445,True,7.0
162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4141628594,9911,9911,9911,"(127, 327)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4141628594",0.6011333333333333,0.04803360444444445,True,8.0
163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4133025816,6678,6678,6678,"(212, 412)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4133025816",0.5976566666666666,0.04872795323333334,True,9.0
164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,674976997,5729,5729,5729,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,674976997",0.6004033333333334,0.04904394843333333,True,10.0
165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4283702585,9172,9172,9172,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4283702585",0.6015733333333334,0.04849708017777778,True,11.0
166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1618066194,6367,6367,6272,"(196, 396)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1618066194",0.5979,0.04718247888888889,True,12.0
167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,934268965,4364,4364,4364,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,934268965",0.5969899999999999,0.04895927323333333,True,13.0
168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3954618020,5173,5173,5173,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3954618020",0.60118,0.048259718711111114,True,14.0
169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,237221935,7657,7657,7657,"(184, 384)",1.0,"100,100,10000,0.25,25,Normal Modes,10,237221935",0.5959399999999999,0.04864329417777778,True,15.0
170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,222080716,6168,6168,5869,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,222080716",0.5997333333333333,0.049203039999999997,True,0.1
171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,653068496,6068,6068,6068,"(193, 393)",1.0,"100,100,10000,0.25,25,Normal Modes,10,653068496",0.6020333333333333,0.04837475444444445,True,0.5
172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,763495136,5359,5359,5359,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,763495136",0.6021166666666667,0.04785140861111112,True,1.0
173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4082674504,75,75,75,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4082674504",0.60463,0.04796934087777779,True,2.0
174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1122151520,8072,8072,8072,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1122151520",0.5986833333333333,0.05040326638888889,True,3.0
175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,4200233202,9973,9973,9972,"(396, 596)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4200233202",0.6000433333333334,0.048555887011111125,True,4.0
176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2084123203,8353,8353,8353,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2084123203",0.6041433333333334,0.04736849945555556,True,5.0
177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,357373327,5577,4173,8289,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,357373327",0.5976899999999999,0.04907633056666667,True,6.0
178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1184872296,6273,6288,6288,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1184872296",0.5943033333333333,0.04981010354444445,True,7.0
179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2045833670,4262,8681,8884,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2045833670",0.6008333333333334,0.04823352777777778,True,8.0
180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3997756353,6467,5383,5383,"(9, 209)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3997756353",0.6007533333333334,0.048830099155555556,True,9.0
181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,320031022,8289,8289,8289,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,320031022",0.60507,0.04933551732222222,True,10.0
182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1683595275,8444,7045,7045,"(1, 165)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1683595275",0.5953066666666667,0.049219972622222226,True,11.0
183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1678114567,6157,6157,6157,"(180, 380)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1678114567",0.5999266666666666,0.047586216844444446,True,12.0
184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2533204120,5166,5166,5166,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2533204120",0.6006233333333334,0.04937261145555556,True,13.0
185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,44104504,6558,6558,7791,"(382, 582)",1.0,"100,100,10000,0.25,25,Normal Modes,10,44104504",0.5999733333333334,0.048248221511111106,True,14.0
186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3285460711,4961,4961,4961,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3285460711",0.6006266666666666,0.04940094062222223,True,15.0
187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3698661868,8684,6773,6773,"(412, 612)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3698661868",0.6021933333333335,0.049364078177777784,True,0.1
188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,1181870187,6756,7857,7857,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1181870187",0.60047,0.04852055687777779,True,0.5
189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2491313610,4367,4367,4367,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2491313610",0.5971466666666667,0.04711874737777778,True,1.0
190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,2524047698,8664,8665,8665,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2524047698",0.6005966666666666,0.049052421766666666,True,2.0
191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,3845140231,7969,7969,7969,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3845140231",0.5993,0.048878176666666676,True,3.0
192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.6]",False,False,False,147750038,172,172,976,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,147750038",0.5952166666666667,0.04905123083333333,True,4.0
