,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2350163513,262,56,56,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2350163513",0.75105,0.040833119722222234,True
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2769599304,5760,5760,5760,"(1, 190)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2769599304",0.7537633333333333,0.03990605954444445,True
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1646119859,9347,5253,5253,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1646119859",0.7491266666666666,0.03971479284444445,True
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3501506421,80,80,571,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3501506421",0.7490666666666668,0.03917735111111111,True
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,787726360,5488,5488,5488,"(20, 220)",1.0,"100,100,10000,0.25,25,Normal Modes,10,787726360",0.75011,0.03954487678888889,True
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,94318426,6552,6552,6552,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,94318426",0.7493866666666666,0.03930229048888889,True
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3344143692,9582,9883,9883,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3344143692",0.7508,0.03971847111111111,True
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3500957575,3463,3463,3266,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3500957575",0.7473133333333333,0.04079878182222223,True
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1984106934,9231,9231,9231,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1984106934",0.7515466666666667,0.039738718933333333,True
114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4130685724,6217,6217,6217,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4130685724",0.7490233333333333,0.04053726834444445,True
115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2386544095,6812,7593,8878,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2386544095",0.7514566666666668,0.04021387812222223,True
116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3287327877,8352,8351,8351,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3287327877",0.75161,0.03974563012222222,True
117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,886689912,4656,4656,4656,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,886689912",0.7502766666666666,0.03966659012222222,True
118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3798605110,5764,5764,9588,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3798605110",0.7516466666666666,0.03932306626666667,True
119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1633937124,7753,7753,9364,"(187, 387)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1633937124",0.7505733333333333,0.03922944906666668,True
120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1807948263,6813,6813,6813,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1807948263",0.7482266666666666,0.039647521955555556,True
121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2177669950,7442,7842,7842,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2177669950",0.7470966666666667,0.04021845954444445,True
122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2182838593,5447,5447,5447,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2182838593",0.7474933333333332,0.040148161066666674,True
123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1199497358,6763,388,388,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1199497358",0.7515300000000001,0.03966921465555557,True
124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2685428000,7305,7305,7104,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2685428000",0.74877,0.04094559821111112,True
125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4057262492,6859,9467,9467,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4057262492",0.7500000000000001,0.039579111111111114,True
126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3168715258,7701,6798,6798,"(114, 314)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3168715258",0.7513766666666667,0.039585882566666675,True
127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2211015551,4962,4962,4962,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2211015551",0.7496733333333333,0.039835226622222226,True
128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1851392439,1164,1164,1164,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1851392439",0.7503466666666666,0.03980321315555556,True
129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2252842278,6056,364,364,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2252842278",0.7504433333333332,0.039512025677777785,True
130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2212433609,5406,5406,5406,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2212433609",0.7503133333333333,0.04055367960000001,True
131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1487563262,7735,7735,7735,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1487563262",0.75096,0.04034130062222223,True
132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3873252289,9153,9153,9153,"(1, 180)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3873252289",0.7501133333333333,0.03946598715555557,True
133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,750985359,9555,9555,9555,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,750985359",0.7482233333333334,0.04126862123333334,True
134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,266799864,8617,8617,8617,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,266799864",0.7522866666666667,0.03911388226666668,True
135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,688155482,5947,5947,5947,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,688155482",0.7503366666666667,0.03958255332222222,True
136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3452570071,5179,5179,5179,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3452570071",0.7489733333333334,0.04044316817777779,True
137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2366330125,9474,565,565,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2366330125",0.7499266666666667,0.039508661288888886,True
138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1844849859,7454,7454,7454,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1844849859",0.7492966666666666,0.03966372754444445,True
139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3694752277,6590,7595,7595,"(51, 251)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3694752277",0.7496566666666665,0.03981988212222223,True
140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3020327050,781,781,781,"(7, 207)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3020327050",0.7498966666666667,0.040074878211111116,True
141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3101926082,7556,2079,1777,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3101926082",0.74712,0.04025792782222222,True
142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1490225401,5984,5984,5669,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1490225401",0.7466366666666667,0.04037846576666666,True
143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4157626496,6913,6913,6913,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4157626496",0.7476833333333334,0.04052974416666668,True
144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1548100592,4390,9787,9787,"(22, 222)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1548100592",0.7516999999999999,0.03890533222222223,True
145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3174363535,8659,8659,8659,"(1, 185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3174363535",0.7481066666666667,0.040214415288888895,True
146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3088525871,8350,8250,8250,"(1, 173)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3088525871",0.7497233333333334,0.039628812344444445,True
147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2570492359,9268,5292,7187,"(10, 210)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2570492359",0.7486133333333334,0.039984966044444445,True
148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,370599770,8651,8651,8549,"(1, 178)",1.0,"100,100,10000,0.25,25,Normal Modes,10,370599770",0.7509233333333334,0.039811591900000005,True
149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,843818257,7355,7551,7551,"(1, 191)",1.0,"100,100,10000,0.25,25,Normal Modes,10,843818257",0.7506766666666667,0.03956398656666667,True
150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3943515124,1564,1564,1564,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3943515124",0.74566,0.04128338662222222,True
151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2185063601,5956,5956,6051,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2185063601",0.7482666666666666,0.040845440000000004,True
152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,367540014,6205,6205,6205,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,367540014",0.7487166666666666,0.039208130833333334,True
153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4193691016,8984,8984,670,"(237, 437)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4193691016",0.75149,0.04033133545555556,True
154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1804672269,9579,9579,9579,"(18, 218)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1804672269",0.74805,0.0400170863888889,True
155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1085341926,5278,4475,4475,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1085341926",0.7493066666666666,0.0400486304,True
156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3177441914,6915,6915,6915,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3177441914",0.7498066666666666,0.03970396262222223,True
157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1566264537,1172,1172,1172,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1566264537",0.7501633333333334,0.039719528877777785,True
158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4015248911,8757,8757,8757,"(40, 240)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4015248911",0.7463833333333333,0.040850475277777784,True
159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2244940728,8960,263,265,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2244940728",0.7490166666666667,0.039625477500000006,True
160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1833312795,7006,7006,7006,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1833312795",0.7487766666666668,0.03977361456666667,True
161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2446464632,7544,7247,8041,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2446464632",0.7488566666666667,0.040035137233333344,True
162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1232946372,9208,9208,9208,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1232946372",0.7482800000000001,0.04001970826666667,True
163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,182547667,7503,8621,8621,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,182547667",0.7523533333333333,0.03891779515555556,True
164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1390874570,9114,9114,9114,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1390874570",0.7485433333333334,0.04004454478888889,True
165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2895960710,8547,8547,8547,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2895960710",0.7496533333333335,0.03963476871111111,True
166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3562034473,7257,9270,71,"(1, 201)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3562034473",0.7488366666666667,0.03972775776666667,True
167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,182194810,5163,5059,5163,"(1, 187)",1.0,"100,100,10000,0.25,25,Normal Modes,10,182194810",0.7510600000000001,0.04015709862222223,True
168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2229938535,7961,8261,8261,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2229938535",0.74876,0.04125090684444444,True
169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2041673781,8348,8446,8446,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2041673781",0.7466666666666667,0.04041022222222223,True
170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1865496539,587,587,587,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1865496539",0.75188,0.03955668782222223,True
171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,60355462,7105,7209,7209,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,60355462",0.7503966666666667,0.040742509322222224,True
172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,849445316,7108,7108,7108,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,849445316",0.75026,0.0391599324,True
173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3266881487,269,269,269,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3266881487",0.75084,0.04022173884444445,True
174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2057082240,8847,7145,7145,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2057082240",0.7491199999999999,0.040143447822222234,True
175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2983828065,5281,5281,5281,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2983828065",0.7512566666666667,0.03979597634444444,True
176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1653727148,66,66,9389,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1653727148",0.7497533333333334,0.040127050266666665,True
177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3830838900,6955,6955,6955,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3830838900",0.7500133333333334,0.039323999822222226,True
178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1316264687,7049,9451,9451,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1316264687",0.7506966666666667,0.03977862576666667,True
179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1369519440,7151,7151,7151,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1369519440",0.7511,0.03988434555555556,True
180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3183800137,8340,8340,8340,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3183800137",0.7502700000000001,0.04054659376666666,True
181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3352561591,4277,4277,4277,"(1, 199)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3352561591",0.74902,0.040064595155555556,True
182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,975282925,974,4777,4676,"(199, 399)",1.0,"100,100,10000,0.25,25,Normal Modes,10,975282925",0.7533733333333332,0.03882395395555555,True
183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3089214236,5684,6190,6190,"(42, 242)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3089214236",0.74821,0.03995012923333334,True
184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2454961422,8045,8045,8045,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2454961422",0.7500433333333333,0.04053399812222223,True
185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3887861806,7954,7954,7954,"(1, 181)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3887861806",0.7474133333333334,0.04038242026666667,True
186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2709915090,9066,9557,9557,"(1, 198)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2709915090",0.7509133333333333,0.039862276933333336,True
187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,389948639,7638,7638,9860,"(1, 168)",1.0,"100,100,10000,0.25,25,Normal Modes,10,389948639",0.7498466666666667,0.04074730982222223,True
188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3816926551,3183,3183,3183,"(5, 205)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3816926551",0.7535833333333334,0.03879560416666668,True
189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,1359608312,7307,7307,7307,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1359608312",0.7492933333333334,0.03966705617777778,True
190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,596653207,8160,8160,8160,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,596653207",0.7496033333333335,0.039862509322222225,True
191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,3887699885,9882,9882,186,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3887699885",0.7539933333333333,0.039467164400000004,True
192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,980480493,8853,1261,1261,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,980480493",0.7491366666666667,0.04016592132222222,True
193,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2788689175,7901,7901,6008,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2788689175",0.7476900000000002,0.03974999723333333,True
194,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,4230023958,5063,5063,5063,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4230023958",0.7501233333333334,0.03995776256666667,True
195,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.75]",False,False,False,2472040883,4953,7252,7252,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2472040883",0.7484566666666667,0.039392951455555554,True
