,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
103,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.39999999999999997]",True,False,False,271924343,7925,7931,7931,"(1, 149)",0.0,"100,100,1000,0.25,25,Normal Modes,10,271924343",0.40259333333333336,0.06014949684444445,True,1
104,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.39999999999999997]",True,False,False,2340424848,8602,949,949,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2340424848",0.39869000000000004,0.05945128390000001,True,1
105,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.39999999999999997]",True,False,False,707753794,4628,4628,4628,"(1, 160)",0.0,"100,100,1000,0.25,25,Normal Modes,10,707753794",0.39607,0.0579424439888889,True,1
106,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.39999999999999997]",True,False,False,998094123,2806,2806,2806,"(1, 129)",0.0,"100,100,1000,0.25,25,Normal Modes,10,998094123",0.3952533333333334,0.05927435804444444,True,1
107,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.39999999999999997]",True,False,False,340354078,818,1327,1327,"(1, 134)",0.0,"100,100,1000,0.25,25,Normal Modes,10,340354078",0.39917666666666674,0.059169211011111125,True,1
108,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.39999999999999997]",True,False,False,3331533506,9906,9906,9809,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3331533506",0.39820999999999995,0.06526979590000001,True,1
109,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.39999999999999997]",True,False,False,2528619023,7423,7423,7423,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2528619023",0.39826999999999996,0.06499067376666667,True,1
110,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.39999999999999997]",True,False,False,2252355762,526,526,526,"(1, 146)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2252355762",0.40246000000000004,0.06468172617777779,True,1
111,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.39999999999999997]",True,False,False,4231279574,4625,4625,4625,"(1, 144)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4231279574",0.40218,0.06460569204444444,True,1
112,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.39999999999999997]",True,False,False,1924612001,731,731,3931,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1924612001",0.39955999999999997,0.06339669528888889,True,1
113,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.39999999999999997]",True,False,False,1062250359,724,724,4030,"(1, 150)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1062250359",0.40397333333333335,0.06568665706666665,True,1
114,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.39999999999999997]",True,False,False,3771040635,8535,8535,9739,"(1, 165)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3771040635",0.39451,0.07243019323333333,True,1
115,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.39999999999999997]",True,False,False,928158010,7731,7364,7256,"(1, 152)",0.0,"100,100,1000,0.25,25,Normal Modes,10,928158010",0.40074333333333334,0.07334089190000001,True,1
116,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.39999999999999997]",True,False,False,1994544543,4872,4872,4872,"(30, 230)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1994544543",0.4027233333333333,0.07479891678888886,True,1
117,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.39999999999999997]",True,False,False,3083838851,5406,5406,5406,"(1, 122)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3083838851",0.4015666666666666,0.07455776777777778,True,1
118,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.39999999999999997]",True,False,False,2146378566,316,316,316,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2146378566",0.40407666666666664,0.07447438078888889,True,1
119,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.39999999999999997]",True,False,False,3788564868,7319,7319,6601,"(19, 219)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3788564868",0.3999966666666666,0.07286788887777777,True,1
120,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.39999999999999997]",True,False,False,1381931690,1062,1062,1062,"(1, 189)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1381931690",0.4028633333333333,0.08201413465555554,True,1
121,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.39999999999999997]",True,False,False,1464827853,5636,5636,5636,"(1, 181)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1464827853",0.4020233333333333,0.08165512834444444,True,1
122,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.39999999999999997]",True,False,False,1997256879,1967,1967,1967,"(31, 231)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1997256879",0.40064666666666665,0.08288402626666667,True,1
123,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.39999999999999997]",True,False,False,1530499819,8505,8505,8505,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1530499819",0.40538666666666673,0.08290720604444446,True,1
124,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.39999999999999997]",True,False,False,1798216353,2810,8270,8270,"(1, 125)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1798216353",0.40186,0.0825485404,True,1
125,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.39999999999999997]",True,False,False,3942156967,5403,5403,5403,"(121, 321)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3942156967",0.4069066666666667,0.08432429795555554,True,1
126,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.39999999999999997]",True,False,False,1183218146,7861,7861,7861,"(1, 188)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1183218146",0.40276666666666666,0.09028945666666666,True,1
127,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.39999999999999997]",True,False,False,2131161646,6708,6708,6810,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2131161646",0.40245,0.09089277527777778,True,1
128,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.39999999999999997]",True,False,False,778271130,519,519,2970,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,778271130",0.4065833333333334,0.0904905486111111,True,1
129,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.39999999999999997]",True,False,False,1731213684,6404,6404,6404,"(116, 316)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1731213684",0.40304333333333336,0.08970351590000002,True,1
130,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.39999999999999997]",True,False,False,3516398168,4831,4831,4831,"(1, 162)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3516398168",0.40259666666666666,0.08987714621111112,True,1
131,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.39999999999999997]",True,False,False,2292572248,3413,3413,3413,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2292572248",0.4019733333333333,0.08882299484444445,True,1
132,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.44999999999999996]",True,False,False,715754612,9058,9058,9058,"(1, 197)",1.0,"100,100,1000,0.25,25,Normal Modes,10,715754612",0.44847,0.04153699243333333,True,1
133,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.44999999999999996]",True,False,False,3433383532,512,512,512,"(1, 135)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3433383532",0.4512633333333333,0.04225929287777777,True,1
134,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.44999999999999996]",True,False,False,652644187,1802,4111,817,"(1, 119)",1.0,"100,100,1000,0.25,25,Normal Modes,10,652644187",0.45192,0.04283164693333334,True,1
135,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.44999999999999996]",True,False,False,1005902685,4702,4107,4107,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1005902685",0.4459366666666667,0.04201993376666667,True,1
136,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.44999999999999996]",True,False,False,1567680120,1316,1411,1411,"(1, 145)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1567680120",0.44521000000000005,0.04167416701111111,True,1
137,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.44999999999999996]",True,False,False,469660724,2308,2308,2308,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,469660724",0.44891333333333333,0.04182704137777778,True,1
138,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.44999999999999996]",True,False,False,334426395,4006,4006,4006,"(1, 120)",0.0,"100,100,1000,0.25,25,Normal Modes,10,334426395",0.44741000000000003,0.041039958566666666,True,1
139,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.44999999999999996]",True,False,False,2407055428,7021,6621,6621,"(1, 141)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2407055428",0.45308999999999994,0.042822451899999996,True,1
140,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.44999999999999996]",True,False,False,4080088585,7928,7928,7928,"(1, 151)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4080088585",0.4515033333333333,0.04119018443333332,True,1
141,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.44999999999999996]",True,False,False,3867913137,7424,7424,7424,"(1, 145)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3867913137",0.4510333333333333,0.04284893222222223,True,1
142,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.44999999999999996]",True,False,False,3259399166,7909,7907,7708,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3259399166",0.45611999999999997,0.04177321226666668,True,1
143,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.44999999999999996]",True,False,False,3697348418,2207,2207,2207,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3697348418",0.4511633333333333,0.04342509110000001,True,1
144,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.44999999999999996]",True,False,False,1710462863,7811,6926,6926,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1710462863",0.44688666666666665,0.04369186271111112,True,1
145,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.44999999999999996]",True,False,False,947599046,1714,1714,1714,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,947599046",0.45374666666666663,0.0437850736,True,1
146,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.44999999999999996]",True,False,False,2876499846,9312,9312,6425,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2876499846",0.4476166666666666,0.043176097499999996,True,1
147,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.44999999999999996]",True,False,False,1567917823,2516,3717,3819,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1567917823",0.4498066666666667,0.04448374040000001,True,1
148,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.44999999999999996]",True,False,False,635636713,6402,5907,5809,"(1, 114)",1.0,"100,100,1000,0.25,25,Normal Modes,10,635636713",0.4516833333333333,0.04428872194444445,True,1
149,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.44999999999999996]",True,False,False,579286665,2003,131,131,"(1, 115)",0.0,"100,100,1000,0.25,25,Normal Modes,10,579286665",0.4511366666666667,0.04419848576666667,True,1
150,100,100,1000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.44999999999999996]",True,False,False,2995098232,632,632,632,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2995098232",0.4522366666666667,0.04742699732222222,True,1
151,100,100,1000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.44999999999999996]",True,False,False,3333726977,1410,1317,1317,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3333726977",0.4522533333333333,0.045847144711111114,True,1
152,100,100,1000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.44999999999999996]",True,False,False,3645640344,6003,5502,5502,"(1, 117)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3645640344",0.4495133333333333,0.04699776315555556,True,1
153,100,100,1000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.44999999999999996]",True,False,False,3459989662,3527,3527,3527,"(1, 147)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3459989662",0.44722333333333336,0.04588540123333333,True,1
154,100,100,1000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.44999999999999996]",True,False,False,2123527047,130,130,4323,"(1, 152)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2123527047",0.44611999999999996,0.0469849456,True,1
155,100,100,1000,0.25,25,0.55,10,0,"[3, 0.15000000000000002, 0.44999999999999996]",True,False,False,1000573109,9415,9415,1418,"(1, 138)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1000573109",0.45239333333333326,0.04572449417777778,True,1
156,100,100,1000,0.25,25,0.55,10,0,"[3, 0.2, 0.44999999999999996]",True,False,False,3979238424,2904,2902,2902,"(1, 123)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3979238424",0.4517,0.05019599888888889,True,1
157,100,100,1000,0.25,25,0.55,10,0,"[3, 0.2, 0.44999999999999996]",True,False,False,1623102637,5906,6105,6105,"(1, 122)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1623102637",0.45087666666666665,0.04994545367777777,True,1
158,100,100,1000,0.25,25,0.55,10,0,"[3, 0.2, 0.44999999999999996]",True,False,False,3901122897,5633,6588,6588,"(1, 165)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3901122897",0.4502,0.05006618222222222,True,1
159,100,100,1000,0.25,25,0.55,10,0,"[3, 0.2, 0.44999999999999996]",True,False,False,1909264573,8433,7132,7132,"(1, 158)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1909264573",0.4498666666666666,0.050069760000000005,True,1
160,100,100,1000,0.25,25,0.55,10,0,"[3, 0.2, 0.44999999999999996]",True,False,False,2379492251,930,930,930,"(1, 156)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2379492251",0.45406,0.05072418306666667,True,1
161,100,100,1000,0.25,25,0.55,10,0,"[3, 0.2, 0.44999999999999996]",True,False,False,3027232883,3214,3214,3214,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3027232883",0.45083999999999996,0.049869516622222214,True,1
162,100,100,1000,0.25,25,0.55,10,0,"[3, 0.25, 0.44999999999999996]",True,False,False,402360738,620,620,620,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,402360738",0.45378,0.05513015604444445,True,1
163,100,100,1000,0.25,25,0.55,10,0,"[3, 0.25, 0.44999999999999996]",True,False,False,2866124111,7928,7928,7928,"(1, 146)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2866124111",0.4508566666666667,0.054730155011111115,True,1
164,100,100,1000,0.25,25,0.55,10,0,"[3, 0.25, 0.44999999999999996]",True,False,False,129373770,9206,9206,9206,"(1, 119)",0.0,"100,100,1000,0.25,25,Normal Modes,10,129373770",0.45585999999999993,0.0541556604,True,1
165,100,100,1000,0.25,25,0.55,10,0,"[3, 0.25, 0.44999999999999996]",True,False,False,3820154988,6133,3733,3733,"(1, 159)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3820154988",0.44436333333333333,0.05448822798888889,True,1
166,100,100,1000,0.25,25,0.55,10,0,"[3, 0.25, 0.44999999999999996]",True,False,False,1071447306,8027,655,1154,"(1, 158)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1071447306",0.45137999999999995,0.055183428933333334,True,1
167,100,100,1000,0.25,25,0.55,10,0,"[3, 0.25, 0.44999999999999996]",True,False,False,3299693084,2119,631,631,"(1, 148)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3299693084",0.4499866666666667,0.05449799982222222,True,1
168,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.44999999999999996]",True,False,False,1957309418,117,4824,4528,"(1, 141)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1957309418",0.44939000000000007,0.06243940567777778,True,1
169,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.44999999999999996]",True,False,False,3390254437,5139,5139,9745,"(1, 167)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3390254437",0.4502133333333333,0.06192151004444445,True,1
170,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.44999999999999996]",True,False,False,4209767277,5133,5133,5133,"(1, 157)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4209767277",0.4536266666666666,0.06052640284444445,True,1
171,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.44999999999999996]",True,False,False,1553335158,9543,9543,9543,"(1, 180)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1553335158",0.45205333333333336,0.05893711715555555,True,1
172,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.44999999999999996]",True,False,False,1643869533,4427,4427,4815,"(1, 145)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1643869533",0.4526766666666666,0.05976683545555556,True,1
173,100,100,1000,0.25,25,0.55,10,0,"[3, 0.30000000000000004, 0.44999999999999996]",True,False,False,3166997608,9104,9104,9601,"(1, 117)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3166997608",0.45161,0.061467407899999986,True,1
174,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.44999999999999996]",True,False,False,2179946202,360,5068,4770,"(1, 193)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2179946202",0.45060666666666666,0.06640096528888889,True,1
175,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.44999999999999996]",True,False,False,3735041002,4323,954,954,"(1, 140)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3735041002",0.44974,0.06630682128888889,True,1
176,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.44999999999999996]",True,False,False,3678095651,8646,8646,8646,"(1, 183)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3678095651",0.44905666666666666,0.06836622123333334,True,1
177,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.44999999999999996]",True,False,False,2871092882,6517,6819,6819,"(1, 133)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2871092882",0.45037,0.06727808532222222,True,1
178,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.44999999999999996]",True,False,False,978410269,3726,3726,3726,"(1, 144)",0.0,"100,100,1000,0.25,25,Normal Modes,10,978410269",0.45104333333333335,0.06638202256666667,True,1
179,100,100,1000,0.25,25,0.55,10,0,"[3, 0.35000000000000003, 0.44999999999999996]",True,False,False,1583591197,4917,4917,4917,"(1, 132)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1583591197",0.45150999999999997,0.06729994212222223,True,1
180,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.44999999999999996]",True,False,False,3829900519,1033,1033,1033,"(1, 155)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3829900519",0.45088999999999996,0.07333720789999999,True,1
181,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.44999999999999996]",True,False,False,2264900174,5902,6146,6146,"(123, 323)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2264900174",0.45202333333333333,0.0747354616777778,True,1
182,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.44999999999999996]",True,False,False,142476551,8305,8305,8305,"(1, 121)",0.0,"100,100,1000,0.25,25,Normal Modes,10,142476551",0.45156666666666667,0.07485354555555557,True,1
183,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.44999999999999996]",True,False,False,3158849511,4718,4718,4718,"(1, 135)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3158849511",0.45132,0.07440336871111111,True,1
184,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.44999999999999996]",True,False,False,4037933153,7863,7863,4562,"(1, 185)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4037933153",0.4510833333333333,0.07598260416666668,True,1
185,100,100,1000,0.25,25,0.55,10,0,"[3, 0.4, 0.44999999999999996]",True,False,False,566791524,6701,6701,6701,"(115, 315)",0.0,"100,100,1000,0.25,25,Normal Modes,10,566791524",0.4517633333333333,0.07675755732222223,True,1
186,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.44999999999999996]",True,False,False,3304732024,7829,7829,7829,"(1, 149)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3304732024",0.44577,0.08324499598888889,True,1
187,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.44999999999999996]",True,False,False,3669329488,295,295,295,"(50, 250)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3669329488",0.45165,0.0860821663888889,True,1
188,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.44999999999999996]",True,False,False,3451855348,7721,1359,9868,"(1, 137)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3451855348",0.4481266666666666,0.08217271284444445,True,1
189,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.44999999999999996]",True,False,False,246108670,8548,153,153,"(1, 175)",0.0,"100,100,1000,0.25,25,Normal Modes,10,246108670",0.4480533333333333,0.08270687715555557,True,1
190,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.44999999999999996]",True,False,False,1015975331,8911,8911,8911,"(1, 128)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1015975331",0.44978666666666667,0.08337084337777778,True,1
191,100,100,1000,0.25,25,0.55,10,0,"[3, 0.45, 0.44999999999999996]",True,False,False,2596414737,3635,3635,3635,"(1, 155)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2596414737",0.45052,0.08359350737777776,True,1
192,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.44999999999999996]",True,False,False,2460149707,4053,4053,4053,"(1, 173)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2460149707",0.45425666666666664,0.09269410301111114,True,1
193,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.44999999999999996]",True,False,False,4205915383,7124,7124,7124,"(1, 142)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4205915383",0.45322333333333337,0.09107605456666666,True,1
194,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.44999999999999996]",True,False,False,3853852096,1462,1462,1462,"(1, 188)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3853852096",0.44716999999999996,0.09198065776666667,True,1
195,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.44999999999999996]",True,False,False,4223772093,5942,5942,5942,"(1, 171)",0.0,"100,100,1000,0.25,25,Normal Modes,10,4223772093",0.44953000000000004,0.0939357791,True,1
196,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.44999999999999996]",True,False,False,2463109721,759,3343,3343,"(30, 230)",0.0,"100,100,1000,0.25,25,Normal Modes,10,2463109721",0.44872000000000006,0.09219213937777777,True,1
197,100,100,1000,0.25,25,0.55,10,0,"[3, 0.5, 0.44999999999999996]",True,False,False,1942178982,760,825,825,"(1, 184)",0.0,"100,100,1000,0.25,25,Normal Modes,10,1942178982",0.44977,0.09404572487777778,True,1
198,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.5]",True,False,False,122225597,4710,4813,4709,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,122225597",0.50265,0.04290286638888888,True,1
199,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.5]",True,False,False,2265894641,6809,6809,6810,"(1, 121)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2265894641",0.5021266666666666,0.042326810622222225,True,1
200,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.5]",True,False,False,2756257943,3814,3814,3814,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2756257943",0.5020333333333334,0.04197453222222223,True,1
201,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.5]",True,False,False,1703289358,3513,3513,3513,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1703289358",0.4964666666666666,0.041417737777777776,True,1
202,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.5]",True,False,False,2433610955,333,740,740,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2433610955",0.5039833333333333,0.041925799722222226,True,1
203,100,100,1000,0.25,25,0.55,10,0,"[3, 0.0, 0.5]",True,False,False,4142104097,4652,4652,4652,"(1, 176)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4142104097",0.49927,0.042435133766666674,True,1
204,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.5]",True,False,False,2486524063,9776,9776,9776,"(7, 207)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2486524063",0.4979166666666667,0.04156065972222222,True,1
205,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.5]",True,False,False,2156516712,5164,5164,5164,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2156516712",0.5015333333333334,0.04342987111111113,True,1
206,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.5]",True,False,False,2587023372,1210,1210,9524,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2587023372",0.5024366666666666,0.041669729322222224,True,1
207,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.5]",True,False,False,1107257659,2415,2415,2415,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1107257659",0.4966466666666668,0.04276142182222222,True,1
208,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.5]",True,False,False,3506167126,2522,2522,2024,"(1, 141)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3506167126",0.4993700000000001,0.0419666031,True,1
209,100,100,1000,0.25,25,0.55,10,0,"[3, 0.05, 0.5]",True,False,False,1100721587,2717,8318,8318,"(1, 137)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1100721587",0.4969266666666666,0.04199988795555555,True,1
210,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.5]",True,False,False,3375361526,9011,9011,9011,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3375361526",0.4990633333333333,0.04389990043333333,True,1
211,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.5]",True,False,False,1151945415,2228,2533,2533,"(1, 149)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1151945415",0.49919666666666673,0.04345191021111112,True,1
212,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.5]",True,False,False,999667473,1210,1210,1210,"(1, 124)",1.0,"100,100,1000,0.25,25,Normal Modes,10,999667473",0.49984333333333336,0.04371119767777778,True,1
213,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.5]",True,False,False,3019974513,2504,2504,3511,"(1, 118)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3019974513",0.5031366666666667,0.04365938354444445,True,1
214,100,100,1000,0.25,25,0.55,10,0,"[3, 0.1, 0.5]",True,False,False,1813627073,3510,3510,3510,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1813627073",0.49893999999999994,0.04401954306666667,True,1
