,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?
105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2321242766,3250,3250,3250,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2321242766",0.7512066666666667,0.03953054395555556,True
106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2987297360,6238,6238,6238,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2987297360",0.7472966666666667,0.03999513643333335,True
107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,249223963,7505,7505,7406,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,249223963",0.7499600000000001,0.03948755395555556,True
108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3539369282,5236,5236,5236,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3539369282",0.75021,0.04007262256666667,True
109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1658761285,2309,2307,2307,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1658761285",0.75021,0.04030662256666667,True
110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1165015185,2219,2220,5725,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1165015185",0.74986,0.0407819804,True
111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3602478846,2220,2220,2220,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3602478846",0.7491866666666667,0.0398064496,True
112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2502877098,6324,6324,6324,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2502877098",0.7506366666666667,0.0401000391,True
113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1596209572,4167,4167,4265,"(1, 197)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1596209572",0.7479333333333332,0.039369284444444444,True
114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4074496905,7129,7129,7129,"(1, 148)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4074496905",0.7498666666666668,0.04039020444444445,True
115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2658512496,5126,4827,4827,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2658512496",0.7491199999999999,0.0395832256,True
116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1566724623,7406,7406,7406,"(118, 318)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1566724623",0.7522466666666667,0.03915828582222223,True
117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,20853765,7127,7127,7127,"(546, 746)",1.0,"100,100,10000,0.25,25,Normal Modes,10,20853765",0.7500933333333333,0.03900710240000001,True
118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2266527749,3367,3367,3367,"(1, 193)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2266527749",0.7507733333333334,0.0397347352888889,True
119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3085402634,8169,8169,8169,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3085402634",0.7501966666666667,0.03975151687777778,True
120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1962314426,5936,6335,6335,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1962314426",0.7476033333333333,0.04073025598888891,True
121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3419228527,9017,9017,8832,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3419228527",0.7486199999999998,0.04145254004444445,True
122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2240801662,5125,5125,5125,"(1, 144)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2240801662",0.75163,0.03910178754444444,True
123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4291467215,7316,7316,7316,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4291467215",0.7453466666666667,0.04067590204444445,True
124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3571556709,425,425,425,"(140, 340)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3571556709",0.7504366666666666,0.03982669821111112,True
125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1529402092,9325,9325,9325,"(1, 143)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1529402092",0.75031,0.04021323723333334,True
126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3212122120,8347,8347,8347,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3212122120",0.7483,0.04029288777777778,True
127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3154973907,7218,7218,7220,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3154973907",0.7509833333333333,0.03913369972222223,True
128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,636991138,6608,6608,6608,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,636991138",0.74966,0.04018921773333334,True
129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3602062959,4219,4219,4219,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3602062959",0.7498266666666666,0.039420192177777785,True
130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,926476565,7212,7013,7403,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,926476565",0.7512300000000001,0.04014870932222223,True
131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3809369777,8217,8218,8218,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3809369777",0.7534066666666667,0.03976128351111113,True
132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1778443529,9117,9117,9117,"(1, 135)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1778443529",0.7513233333333332,0.039834026566666667,True
133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4144743982,5356,5356,5356,"(1, 177)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4144743982",0.7521766666666666,0.04066437323333334,True
134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3455212680,7228,7228,7228,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3455212680",0.7513,0.04029897666666667,True
135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2903893121,4537,4540,4540,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2903893121",0.7490433333333334,0.03942419589999999,True
136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4222298566,2907,2810,9116,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4222298566",0.7523333333333334,0.0394918888888889,True
137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1087368228,2449,2449,2449,"(168, 368)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1087368228",0.7476333333333334,0.04011306555555556,True
138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3052858434,8006,8006,8006,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3052858434",0.7485966666666667,0.04085491954444445,True
139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2527446862,249,249,249,"(1, 171)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2527446862",0.7526,0.03971190666666668,True
140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3134763199,7942,7942,8043,"(1, 164)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3134763199",0.7510133333333333,0.03970519537777779,True
141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2701147638,3235,3235,3235,"(159, 359)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2701147638",0.7501566666666666,0.04035664212222223,True
142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2014514371,5117,5117,5117,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2014514371",0.7479100000000001,0.03929985412222222,True
143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2301114365,7116,7116,7116,"(1, 131)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2301114365",0.7500466666666668,0.039428442266666676,True
144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,691412306,7149,7149,7149,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,691412306",0.7453666666666666,0.040222532222222225,True
145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2862579428,1317,3226,3226,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2862579428",0.7537666666666667,0.038946701111111114,True
146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4190969543,4439,4439,4439,"(1, 155)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4190969543",0.7482933333333334,0.039637753955555556,True
147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,397942361,5318,5318,5318,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,397942361",0.7510033333333332,0.040368771100000006,True
148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2105529764,7306,7306,7306,"(124, 324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2105529764",0.7504233333333332,0.040100709677777784,True
149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,726160481,6270,6270,6270,"(1, 195)",1.0,"100,100,10000,0.25,25,Normal Modes,10,726160481",0.75,0.04081355555555556,True
150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,918826976,1277,1478,1974,"(6, 206)",1.0,"100,100,10000,0.25,25,Normal Modes,10,918826976",0.7512733333333333,0.03994393417777778,True
151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2743311062,3935,3935,4141,"(1, 153)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2743311062",0.75185,0.039026355277777786,True
152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1482745449,3209,3209,3812,"(124, 324)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1482745449",0.7482533333333333,0.04000094915555556,True
153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1186208292,8229,8229,8229,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1186208292",0.7484633333333334,0.04009919421111111,True
154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,349875813,3646,3646,3209,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,349875813",0.75198,0.040072968488888895,True
155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1579172264,1675,1675,1675,"(3, 203)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1579172264",0.7504233333333333,0.039789820788888895,True
156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3681146734,2065,1860,2065,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3681146734",0.7509633333333334,0.039111960877777775,True
157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1489005229,1687,1687,1687,"(13, 213)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1489005229",0.75027,0.03994748265555556,True
158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3202468053,125,125,125,"(144, 344)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3202468053",0.7537066666666666,0.03926470506666667,True
159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,843505062,9240,9240,631,"(1, 158)",1.0,"100,100,10000,0.25,25,Normal Modes,10,843505062",0.7473733333333333,0.040092433955555555,True
160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2057907488,4459,4459,4459,"(184, 384)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2057907488",0.7518800000000001,0.03962846560000001,True
161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3743659185,7747,7747,7747,"(1, 175)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3743659185",0.7498533333333334,0.03984842293333334,True
162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2697349143,1320,1320,1320,"(1, 136)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2697349143",0.7548066666666667,0.03951378484444445,True
163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3352897057,3418,3418,3418,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3352897057",0.7494233333333333,0.04039522301111111,True
164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1347305045,3725,935,935,"(1, 145)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1347305045",0.7489800000000001,0.039972292933333334,True
165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,884008904,7809,7809,7809,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,884008904",0.7540733333333334,0.03878829684444445,True
166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1381112150,3408,2909,2909,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1381112150",0.7493566666666667,0.04014425278888889,True
167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,4129226214,6007,6007,6459,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4129226214",0.7509100000000001,0.039562283011111116,True
168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3765127149,6175,6176,388,"(11, 211)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3765127149",0.7509166666666667,0.03995449305555556,True
169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2268535479,368,268,268,"(192, 392)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2268535479",0.7484633333333334,0.040171860877777785,True
170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,133681395,7315,6764,6764,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,133681395",0.7496733333333333,0.03971611551111112,True
171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2978129579,5708,5708,5708,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2978129579",0.7506733333333333,0.039611991066666664,True
172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,418613885,1956,1956,1956,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,418613885",0.7478733333333334,0.03981147728888889,True
173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1968518800,6127,6127,6127,"(144, 344)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1968518800",0.7526866666666667,0.03931433737777778,True
174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1279987552,3866,3866,3866,"(1, 192)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1279987552",0.7515666666666666,0.040186434444444454,True
175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3259026808,5893,5893,5893,"(21, 221)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3259026808",0.7523266666666666,0.03990303106666668,True
176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1462898030,4227,4227,4227,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1462898030",0.7528900000000001,0.03912031456666667,True
177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1191743195,9207,9207,9207,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1191743195",0.7514133333333333,0.03951489137777778,True
178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1643662883,5114,5114,7824,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1643662883",0.7518,0.039747204444444455,True
179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1255729822,2331,2331,3032,"(1, 152)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1255729822",0.7495533333333333,0.04061224493333334,True
180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,708367515,4338,4338,4338,"(1, 156)",1.0,"100,100,10000,0.25,25,Normal Modes,10,708367515",0.74961,0.04026340345555556,True
181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1807696010,4260,4260,4260,"(1, 186)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1807696010",0.7533666666666667,0.03927377666666666,True
182,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3516804462,5217,5217,5217,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3516804462",0.7506233333333333,0.03990672256666668,True
183,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,351817164,5129,5129,5129,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,351817164",0.7490600000000001,0.04054756084444445,True
184,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2387929837,9059,9059,9155,"(1, 179)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2387929837",0.7519766666666666,0.039268092788888896,True
185,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,633431386,6215,6215,6107,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,633431386",0.7517366666666667,0.03942742843333334,True
186,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3448494306,4527,4527,4527,"(1, 147)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3448494306",0.7481966666666667,0.040917192433333346,True
187,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3642134030,4593,4593,4593,"(24, 224)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3642134030",0.75174,0.03985341684444445,True
188,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,1424969906,1418,1418,1418,"(1, 134)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1424969906",0.74897,0.039950716877777785,True
189,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2037735694,6115,6115,6115,"(130, 330)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2037735694",0.7509699999999999,0.03967861465555557,True
190,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,852962073,3356,3356,3035,"(1, 182)",1.0,"100,100,10000,0.25,25,Normal Modes,10,852962073",0.7484066666666667,0.04111457240000001,True
191,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,250624790,8007,8009,8009,"(119, 319)",1.0,"100,100,10000,0.25,25,Normal Modes,10,250624790",0.7515966666666667,0.03952167287777778,True
192,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,247926210,1279,1279,1279,"(208, 408)",1.0,"100,100,10000,0.25,25,Normal Modes,10,247926210",0.7518833333333333,0.04075845305555555,True
193,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,3392220536,7266,7266,7965,"(1, 194)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3392220536",0.75029,0.03969258256666667,True
194,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[10, 0.2, 0.75]",False,False,False,2084525433,7887,7887,7887,"(16, 216)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2084525433",0.7506833333333334,0.04025331083333333,True
