,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
3100,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,5573991,True,0.9312
3101,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,6355815,True,0.91
3102,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,4622935,True,0.9034
3103,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,4310114,True,0.9896
3104,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,5208259,True,0.919
3105,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,4906019,True,0.9024
3106,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,2677242,True,0.9784
3107,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,7119157,True,0.483
3108,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,4996281,False,0.0
3109,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,5431335,True,0.9364
3110,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5499999999999999]",False,False,False,4882175,True,0.949
3111,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,8942772,True,0.955
3112,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,653131,True,0.9754
3113,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,8862737,True,0.9694
3114,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,7323957,True,0.985
3115,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,797097,True,0.9316
3116,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,5366036,True,0.917
3117,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2364658,True,0.955
3118,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,7455826,True,0.951
3119,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,204069,True,0.88
3120,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,9625209,True,0.9734
3121,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,6280528,True,0.91
3122,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,3078944,True,0.879
3123,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,6240448,True,0.9396
3124,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2868747,True,0.9936
3125,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4021627,True,0.9096
3126,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4417816,True,0.8864
3127,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,9635263,True,0.8756
3128,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,5768345,True,0.925
3129,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,8911333,True,0.993
3130,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,218309,True,0.9396
3131,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,3721340,True,0.645
3132,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,9246804,True,0.955
3133,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,3079695,True,0.19
3134,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2787698,True,0.8196
3135,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,7904046,True,0.9572
3136,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4670489,True,0.9624
3137,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,5085266,True,0.985
3138,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,5365220,True,0.7742
3139,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,1452260,True,0.857
3140,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2619721,True,0.9302
3141,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2659057,True,0.926
3142,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,7943710,True,0.835
3143,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,53043,True,0.955
3144,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,3212260,True,0.694
3145,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4583885,True,0.6542
3146,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4198903,True,0.9592
3147,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,9656213,True,0.9958
3148,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,1522019,True,0.7602
3149,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,9495571,True,0.9516
3150,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,8983549,True,0.9754
3151,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,3588237,True,0.9338
3152,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2468286,True,0.97
3153,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4982025,True,0.9054
3154,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,8548099,True,0.97
3155,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,5639351,True,0.8036
3156,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,3423495,True,0.9538
3157,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4163911,True,0.9938
3158,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,2834092,True,0.7718
3159,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,1615297,True,0.9762
3160,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4435412,True,0.64
3161,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.18, 0.5499999999999999]",False,False,False,4553783,True,0.67
3162,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6246707,True,0.9926
3163,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,7924859,True,0.955
3164,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,406281,True,0.9926
3165,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8392132,True,0.391
3166,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,7942274,True,0.925
3167,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8594405,True,0.816
3168,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,9209143,True,0.9692
3169,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,3283026,True,0.975
3170,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8498868,True,0.7204
3171,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,4366416,True,0.8738
3172,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6964525,True,0.88
3173,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,3973720,True,0.99
3174,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,881495,True,0.8418
3175,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6168547,True,0.947
3176,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,5614714,True,0.9404
3177,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,7339187,True,0.9754
3178,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,1568197,True,0.924
3179,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,2056475,True,0.94
3180,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,9728464,True,0.9548
3181,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6678621,True,0.8712
3182,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,3800433,True,0.9604
3183,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,2735249,True,0.963
3184,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8780127,True,0.9192
3185,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,3277382,True,0.9388
3186,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8496762,True,0.7982
3187,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,7799223,True,0.9628
3188,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,9890311,True,0.9446
3189,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,5552122,True,0.9744
3190,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8372382,True,0.9328
3191,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,5325061,True,0.9704
3192,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6580187,True,0.931
3193,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,1409571,True,0.9946
3194,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,9178809,True,0.902
3195,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,525608,True,0.9932
3196,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6509491,True,0.9468
3197,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,2994094,True,0.9294
3198,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,2629086,True,0.9788
3199,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,3405294,True,0.925
3200,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,5609459,True,0.0134
3201,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6011713,True,0.9332
3202,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6997666,True,0.991
3203,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6435744,True,0.9686
3204,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8534705,True,0.8736
3205,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6806771,True,0.9764
3206,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8387809,True,0.8884
3207,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6593181,True,0.985
3208,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6921757,True,0.6406
3209,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,5678316,True,0.9144
3210,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,8883987,True,0.91
3211,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,6558023,True,0.905
3212,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.21, 0.5499999999999999]",False,False,False,4047740,True,0.9416
3213,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,1628129,True,0.962
3214,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,3585603,True,0.887
3215,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,9532916,True,0.9832
3216,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,1441343,True,0.8798
3217,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8341037,True,0.9492
3218,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,4352364,True,0.985
3219,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,2974143,True,0.9922
3220,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,3905264,True,0.595
3221,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,6627862,True,0.4676
3222,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,978125,True,0.9022
3223,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,1051052,True,0.85
3224,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,3764229,True,0.97
3225,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5102831,True,0.917
3226,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,1312392,True,0.895
3227,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,6968787,True,0.9756
3228,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,2935731,True,0.6332
3229,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,9656570,True,0.692
3230,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8171974,True,0.9534
3231,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8841979,True,0.9314
3232,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8535880,True,0.903
3233,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8063146,True,0.8978
3234,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8864994,True,0.9854
3235,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,3011588,True,0.6852
3236,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,9359545,True,0.6212
3237,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,9609213,True,0.9692
3238,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5440611,True,0.9754
3239,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5844805,True,0.9394
3240,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8426462,True,0.9012
3241,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,7847780,True,0.9392
3242,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5622845,True,0.985
3243,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,4085266,True,0.9612
3244,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5308876,True,0.888
3245,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,4372239,True,0.9928
3246,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5404710,True,0.9764
3247,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,4827051,True,0.8694
3248,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,1791362,True,0.97
3249,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,7062148,True,0.61
3250,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,3698043,True,0.8344
3251,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8321151,True,0.9634
3252,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,7490975,True,0.9154
3253,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,4129919,True,0.8504
3254,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,1905112,True,0.9914
3255,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5864594,True,0.88
3256,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,5230210,True,0.687
3257,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8189652,True,0.978
3258,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,7661400,True,0.8084
3259,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,8730340,True,0.9476
3260,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.24, 0.5499999999999999]",False,False,False,7401555,True,0.8584
