,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
4056,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3898826773,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3898826773",0.5002733333333332,0.05052148084444445,False,9.0
4057,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2699558147,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2699558147",0.4947599999999999,0.050897875733333334,False,10.0
4058,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2255146594,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2255146594",0.4997166666666667,0.05018047527777778,False,11.0
4059,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1098806938,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1098806938",0.49727333333333334,0.051432565288888885,False,12.0
4060,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,710020526,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,710020526",0.49880333333333327,0.049165123544444446,False,13.0
4061,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3254453503,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3254453503",0.49645666666666677,0.050664222566666674,False,14.0
4062,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3872215516,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3872215516",0.49925333333333327,0.05077899804444445,False,15.0
4063,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3726572055,5376,5376,5376,"(15, 215)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3726572055",0.5013933333333335,0.05077894751111111,True,0.1
4064,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2512379589,8213,8213,8213,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2512379589",0.4991866666666666,0.05091267182222222,True,0.5
4065,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1015025483,5662,9065,9065,"(1, 196)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1015025483",0.5009399999999999,0.05114289417777778,True,1.0
4066,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3478446464,317,912,7723,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3478446464",0.50038,0.05020563337777778,True,2.0
4067,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,282404787,5620,5323,5323,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,282404787",0.50225,0.051043270833333335,True,3.0
4068,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2558832916,4009,8611,611,"(1, 126)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2558832916",0.5007433333333332,0.05028466967777777,True,4.0
4069,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,898545107,3007,3604,3208,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,898545107",0.5008799999999999,0.0504641144888889,True,5.0
4070,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1457651897,305,504,9312,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1457651897",0.49914666666666674,0.050658382933333336,True,6.0
4071,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2275280399,6408,9614,9614,"(528, 728)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2275280399",0.5007133333333333,0.051389491155555564,True,7.0
4072,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4078703112,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4078703112",0.4975666666666667,0.05110207888888888,False,8.0
4073,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1767474181,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1767474181",0.4978066666666667,0.050991411511111105,False,9.0
4074,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3575513083,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3575513083",0.4962,0.05003644888888889,False,10.0
4075,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1494254951,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1494254951",0.5041800000000001,0.04997652760000001,False,11.0
4076,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,578558271,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,578558271",0.4990633333333333,0.05032434487777778,False,12.0
4077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2715479173,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2715479173",0.50238,0.05097055782222223,False,13.0
4078,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3137053962,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3137053962",0.5052166666666666,0.0510388975,False,14.0
4079,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3021657352,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3021657352",0.5032399999999999,0.050059057955555555,False,15.0
4080,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1869593949,6244,6244,6244,"(571, 771)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1869593949",0.5019466666666668,0.051377321600000005,True,0.1
4081,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1317601283,6410,6712,6712,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1317601283",0.5050233333333334,0.049349543899999994,True,0.5
4082,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1828767404,7441,7441,7441,"(1, 167)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1828767404",0.49962666666666666,0.04932830506666667,True,1.0
4083,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3225821911,7502,6313,6309,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3225821911",0.49994000000000005,0.04967310751111112,True,2.0
4084,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4186707830,5005,7405,7405,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4186707830",0.5003866666666666,0.04960473937777778,True,3.0
4085,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,782453785,2504,218,819,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,782453785",0.4990866666666668,0.05079294360000001,True,4.0
4086,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3029217922,7204,8804,8804,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3029217922",0.4959533333333333,0.050067402266666665,True,5.0
4087,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2924748662,3103,3103,2510,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2924748662",0.5031833333333334,0.05097064416666667,True,6.0
4088,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1326158676,3004,4102,107,"(317, 517)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1326158676",0.5017133333333333,0.050954175600000005,True,7.0
4089,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3381382714,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3381382714",0.5003166666666666,0.05143801083333334,False,8.0
4090,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3474123708,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3474123708",0.49916000000000005,0.04971218328888889,False,9.0
4091,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1948893842,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1948893842",0.4983466666666667,0.05080571093333334,False,10.0
4092,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2009684798,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2009684798",0.49750999999999995,0.050074133233333325,False,11.0
4093,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,747615826,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,747615826",0.49732333333333334,0.051636502122222226,False,12.0
4094,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1659066109,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1659066109",0.50119,0.04994291723333334,False,13.0
4095,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3768585773,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3768585773",0.5035,0.051671749999999995,False,14.0
4096,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2417544663,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2417544663",0.5016833333333333,0.05011038861111111,False,15.0
4097,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,532256095,8297,8297,8297,"(1060, 1260)",1.0,"100,100,10000,0.25,25,Normal Modes,10,532256095",0.5012533333333333,0.05080309582222223,True,0.1
4098,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2736055691,7445,7343,7445,"(1, 172)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2736055691",0.5024166666666667,0.05072249305555556,True,0.5
4099,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3115093050,8239,751,8539,"(1, 169)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3115093050",0.4938133333333333,0.05085128071111111,True,1.0
4100,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2522904763,3806,3807,3806,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2522904763",0.5019766666666666,0.05026798167777779,True,2.0
4101,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2332478103,5306,6312,6312,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2332478103",0.49817666666666666,0.05087034212222222,True,3.0
4102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4191626609,4616,4515,9814,"(1, 133)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4191626609",0.50041,0.049684831900000004,True,4.0
4103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2196072125,2603,2905,15,"(1, 116)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2196072125",0.5030666666666666,0.05023348444444445,True,5.0
4104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,452394124,4904,4904,6307,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,452394124",0.5033233333333333,0.05046217767777778,True,6.0
4105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,429605324,6203,4905,4905,"(717, 917)",1.0,"100,100,10000,0.25,25,Normal Modes,10,429605324",0.5024366666666666,0.051294395988888894,True,7.0
4106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4237508908,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4237508908",0.49887,0.051159056433333336,False,8.0
4107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3925527794,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3925527794",0.4996166666666667,0.04996796416666667,False,9.0
4108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,301308599,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,301308599",0.5018,0.05143098222222223,False,10.0
4109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,604228878,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,604228878",0.5063700000000001,0.04967020087777779,False,11.0
4110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3646638407,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3646638407",0.5007766666666666,0.05084106345555556,False,12.0
4111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,471667115,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,471667115",0.49777666666666676,0.05100472345555556,False,13.0
4112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,428204505,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,428204505",0.5018333333333334,0.04910197222222223,False,14.0
4113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1153293967,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1153293967",0.5011666666666666,0.05117552777777778,False,15.0
4114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,4082243701,8960,8960,8960,"(985, 1185)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4082243701",0.49857000000000007,0.050635177322222225,True,0.1
4115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2129805063,9960,9960,9960,"(1, 189)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2129805063",0.5023833333333333,0.049600653055555555,True,0.5
4116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2236509645,8348,8348,8348,"(1, 174)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2236509645",0.5046,0.049971284444444444,True,1.0
4117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2114961450,9913,5919,5919,"(1, 127)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2114961450",0.5053066666666667,0.04980517262222222,True,2.0
4118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1767088135,7607,5309,5309,"(1, 121)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1767088135",0.5013666666666667,0.05069635444444444,True,3.0
4119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3116414203,8802,8802,8802,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3116414203",0.5012533333333333,0.050198429155555564,True,4.0
4120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1869825466,4004,304,304,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1869825466",0.50192,0.049744980266666676,True,5.0
4121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,667937802,3204,2406,3002,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,667937802",0.50146,0.05089342395555556,True,6.0
4122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2712238100,902,501,9,"(315, 515)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2712238100",0.5045933333333333,0.04958979017777779,True,7.0
4123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3383247212,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3383247212",0.4965833333333333,0.05014465972222222,False,8.0
4124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,368884081,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,368884081",0.49350999999999995,0.050728435455555554,False,9.0
4125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,865282265,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,865282265",0.5029033333333334,0.0513307928777778,False,10.0
4126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1185034207,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1185034207",0.49804,0.05138860284444445,False,11.0
4127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2277753068,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2277753068",0.49793000000000004,0.05006338176666667,False,12.0
4128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2352516575,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2352516575",0.4952,0.05088873777777777,False,13.0
4129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3920049806,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3920049806",0.49465,0.050992599722222226,False,14.0
4130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3469130610,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3469130610",0.4957833333333334,0.05142566416666666,False,15.0
4131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1203621886,6946,6946,6946,"(186, 386)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1203621886",0.4984233333333334,0.05135384745555556,True,0.1
4132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,610611279,3860,3860,3860,"(1, 183)",1.0,"100,100,10000,0.25,25,Normal Modes,10,610611279",0.49861000000000005,0.04965929012222223,True,0.5
4133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3335355706,152,9052,9553,"(1, 176)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3335355706",0.49937333333333334,0.051348051733333344,True,1.0
4134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,307269539,6108,6007,6108,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,307269539",0.5023966666666666,0.04975703376666667,True,2.0
4135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,746001356,7804,203,405,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,746001356",0.49833,0.049905766655555565,True,3.0
4136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3188213657,6203,4610,4610,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3188213657",0.5014933333333333,0.05190843662222222,True,4.0
4137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1098071767,3505,608,608,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1098071767",0.5046200000000001,0.050705988933333335,True,5.0
4138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1643775811,7102,4212,4211,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1643775811",0.4996,0.05004228444444445,True,6.0
4139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3047661396,3703,2105,2105,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3047661396",0.49636,0.049608972622222226,True,7.0
4140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,3361429221,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3361429221",0.49627,0.04950086487777778,False,8.0
4141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,740165278,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,740165278",0.49452333333333337,0.04929745056666667,False,9.0
4142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,1822444588,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1822444588",0.50438,0.05017014893333334,False,10.0
4143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[1, 0.2, 0.5]",False,False,False,2171952364,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2171952364",0.5042366666666667,0.051611272877777774,False,11.0
