,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
943,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3173086,True,0.9906
944,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6022915,True,0.9764
945,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9539840,True,0.9938
946,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3210425,True,0.9882
947,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4051165,True,0.9892
948,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8544745,True,0.99
949,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3100757,True,0.993
950,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8174068,True,0.9838
951,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4902699,True,0.9848
952,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4299401,True,0.9842
953,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3729811,True,0.9918
954,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7600292,True,0.9888
955,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8187979,True,0.9892
956,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5738954,True,0.9918
957,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,33785,True,0.9946
958,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2966538,True,0.9888
959,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8159613,True,0.991
960,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4024096,True,0.992
961,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1857069,True,0.9918
962,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1860782,True,0.992
963,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3349627,True,0.9938
964,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,498923,True,0.9908
965,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7399426,True,0.9886
966,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3749146,True,0.9894
967,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2059621,True,0.993
968,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4152341,True,0.985
969,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8948283,True,0.9924
970,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9928255,True,0.9928
971,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6956466,True,0.9924
972,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5231723,True,0.9886
973,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7247435,True,0.9906
974,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7968816,True,0.9846
975,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3942273,True,0.994
976,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9457675,True,0.986
977,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7632598,True,0.9918
978,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4919830,True,0.9928
979,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,5457140,True,0.985
980,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1206055,True,0.9876
981,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6626663,True,0.9912
982,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6091901,True,0.992
983,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4879643,True,0.9858
984,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,2150474,True,0.9908
985,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4914307,True,0.9918
986,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1284633,True,0.9766
987,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8478220,True,0.9652
988,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,3602961,True,0.991
989,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9542826,True,0.983
990,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,8442176,True,0.9828
991,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6834248,True,0.9886
992,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6315809,True,0.9906
993,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,1098172,True,0.9712
994,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7974652,True,0.9618
995,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,9749997,True,0.983
996,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,7551625,True,0.9914
997,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4105683,True,0.9906
998,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,4351274,True,0.9822
999,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.2, 0.5]",False,False,False,6384494,True,0.9888
1000,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3972942,True,0.99
1001,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2186447,True,0.9882
1002,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4521491,True,0.9928
1003,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7593738,True,0.9894
1004,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4680091,True,0.9766
1005,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2210167,True,0.9826
1006,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4457142,True,0.9922
1007,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8988001,True,0.9934
1008,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3503610,True,0.9896
1009,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1039170,True,0.9906
1010,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8242242,True,0.9862
1011,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6539655,True,0.9864
1012,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2306065,True,0.9944
1013,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3276148,True,0.9868
1014,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6247570,True,0.9788
1015,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1670569,True,0.991
1016,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8886137,True,0.9908
1017,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5634694,True,0.9914
1018,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2441965,True,0.9878
1019,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8724754,True,0.9912
1020,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4222704,True,0.9906
1021,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9472769,True,0.9928
1022,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8162219,True,0.989
1023,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7509285,True,0.9872
1024,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4502648,True,0.9916
1025,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2151922,True,0.9942
1026,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9998018,True,0.992
1027,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6650228,True,0.9918
1028,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2968770,True,0.9888
1029,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,383189,True,0.9822
1030,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6098174,True,0.9814
1031,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8723247,True,0.9908
1032,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7695190,True,0.9928
1033,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,295563,True,0.9916
1034,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4605354,True,0.985
1035,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4633750,True,0.986
1036,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2887410,True,0.9918
1037,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,804034,True,0.9772
1038,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2024315,True,0.9888
1039,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3008516,True,0.9824
1040,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7977981,True,0.9902
1041,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5817248,True,0.9886
1042,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8077538,True,0.9758
1043,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8626662,True,0.99
1044,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,892250,True,0.994
1045,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6791879,True,0.9878
1046,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3693645,True,0.9728
1047,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6249337,True,0.9924
1048,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8210523,True,0.9878
1049,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,568099,True,0.993
1050,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7619676,True,0.989
1051,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5780039,True,0.992
1052,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7396871,True,0.992
1053,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5928090,True,0.9794
1054,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1681179,True,0.9872
1055,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2495605,True,0.985
1056,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5172388,True,0.9934
1057,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5603374,True,0.991
1058,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4418344,True,0.9888
1059,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1885470,True,0.992
1060,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5356600,True,0.9876
1061,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7770886,True,0.9904
1062,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5679423,True,0.9906
1063,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9149629,True,0.9818
1064,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8622135,True,0.9928
1065,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3769962,True,0.9918
1066,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,61604,True,0.9882
1067,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1116596,True,0.9936
1068,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1680332,True,0.9908
1069,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3203726,True,0.9904
1070,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1980754,True,0.9826
1071,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6524441,True,0.9932
1072,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4657290,True,0.9714
1073,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4825834,True,0.9906
1074,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1239439,True,0.9818
1075,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1775759,True,0.9906
1076,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,77540,True,0.9884
1077,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,275693,True,0.9896
1078,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9495452,True,0.9742
1079,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8798267,True,0.9904
1080,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5322713,True,0.985
1081,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4130307,True,0.9774
1082,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4149994,True,0.9758
1083,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7101882,True,0.9682
1084,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6840718,True,0.9888
1085,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8666395,True,0.9864
1086,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9408418,True,0.9926
1087,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,5412177,True,0.97
1088,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1335065,True,0.9904
1089,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6765050,True,0.9906
1090,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8928089,True,0.9922
1091,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4363768,True,0.989
1092,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3364301,True,0.9882
1093,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9488600,True,0.9756
1094,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,43654,True,0.9936
1095,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9849262,True,0.9896
1096,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7107273,True,0.9932
1097,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7299237,True,0.9922
1098,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,693917,True,0.985
1099,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8562311,True,0.9938
1100,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7265900,True,0.9924
1101,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,488328,True,0.9856
1102,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,524773,True,0.986
1103,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3046881,True,0.9916
1104,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2843695,True,0.9846
1105,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3930429,True,0.9882
1106,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1510738,True,0.9792
1107,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7046187,True,0.991
1108,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2336299,True,0.9772
1109,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6727221,True,0.9908
1110,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2172931,True,0.9876
1111,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2878704,True,0.9924
1112,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3518595,True,0.9884
1113,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,1445150,True,0.9882
1114,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8543430,True,0.9936
1115,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8343046,True,0.9786
1116,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,2625172,True,0.985
1117,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8295181,True,0.985
1118,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,4644737,True,0.9898
1119,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,383938,True,0.9936
1120,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9163031,True,0.993
1121,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7622361,True,0.9888
1122,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6464089,True,0.9878
1123,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,7925396,True,0.985
1124,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8858046,True,0.9916
1125,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,8454507,True,0.9904
1126,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,3715901,True,0.9792
1127,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,6466505,True,0.985
1128,50,50,5000,0.3,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.25, 0.5]",False,False,False,9608140,True,0.9806
