,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
2355,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,7290143,True,0.7236
2356,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,8129827,True,0.664
2357,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,3294348,True,0.806
2358,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,2345931,True,0.1214
2359,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1269080,True,0.805
2360,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6110502,True,0.9692
2361,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,4611050,True,0.8704
2362,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,5488076,True,0.0466
2363,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6469704,True,0.978
2364,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,2338073,True,0.9476
2365,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6999045,True,0.97
2366,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1913801,True,0.4972
2367,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1942651,True,0.884
2368,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6285938,True,0.9484
2369,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6891021,True,0.64
2370,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1055602,True,0.7794
2371,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,7827272,True,0.9086
2372,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,8669532,True,0.881
2373,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,3606196,True,0.9454
2374,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,7231513,True,0.9904
2375,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,8896286,True,0.3914
2376,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1529134,True,0.7956
2377,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,3844489,True,0.9572
2378,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,2822612,True,0.99
2379,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1458997,True,0.211
2380,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,3486165,True,0.985
2381,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6613757,True,0.91
2382,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,990563,True,0.6786
2383,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,7174825,True,0.646
2384,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6516702,True,0.9778
2385,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,2165865,True,0.899
2386,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,1446321,True,0.9472
2387,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,6150046,True,0.6086
2388,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,8486467,False,0.0
2389,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,9291789,True,0.7292
2390,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,3990142,True,0.396
2391,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,2130649,True,0.9252
2392,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,9006887,True,0.9404
2393,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,5377983,True,0.88
2394,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,5920674,True,0.8414
2395,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,8797475,False,0.0
2396,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.06, 0.5]",False,False,False,9871039,True,0.9372
2397,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1782868,True,0.9058
2398,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,5945905,True,0.377
2399,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,9190997,True,0.8854
2400,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,3836859,True,0.9528
2401,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1093897,True,0.5652
2402,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8792753,True,0.6152
2403,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,7423447,True,0.9692
2404,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,6235622,True,0.5758
2405,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8106054,True,0.87
2406,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,7224979,True,0.9928
2407,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1041920,True,0.7974
2408,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,7676043,True,0.7314
2409,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8372447,True,0.7354
2410,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1877545,False,0.0
2411,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,7183179,True,0.9762
2412,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,6185146,True,0.9466
2413,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,6731031,True,0.3022
2414,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,9458928,True,0.4142
2415,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,4581656,True,0.6916
2416,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1568968,True,0.9614
2417,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,346628,True,0.6146
2418,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,4185401,True,0.4096
2419,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1530053,True,0.9758
2420,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8541299,True,0.8408
2421,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,4275576,True,0.8842
2422,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,4575610,True,0.9652
2423,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,4852039,True,0.8808
2424,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8119226,True,0.93
2425,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,4956455,True,0.9768
2426,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8929854,True,0.925
2427,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,5727476,True,0.8868
2428,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,2730850,True,0.8924
2429,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,2872062,True,0.526
2430,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,955263,True,0.925
2431,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,511232,False,0.0
2432,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,2650920,True,0.7896
2433,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,2392861,True,0.715
2434,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,7826440,False,0.0
2435,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,9751985,True,0.5896
2436,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,6284993,True,0.5944
2437,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,1251321,True,0.6374
2438,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,5107634,True,0.977
2439,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8805136,True,0.9344
2440,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,858145,True,0.992
2441,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,9011096,True,0.8952
2442,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,2756047,True,0.5884
2443,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,5802875,True,0.9466
2444,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,6755554,True,0.925
2445,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,5031386,True,0.9452
2446,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,8866616,True,0.8244
2447,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.09, 0.5]",False,False,False,5667623,True,0.97
2448,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6697093,True,0.764
2449,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,1687151,True,0.9166
2450,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,9689751,True,0.8326
2451,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,4598587,True,0.993
2452,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,1059351,True,0.2004
2453,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,1171826,True,0.7612
2454,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,4595379,True,0.7
2455,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6478558,True,0.451
2456,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,7453338,True,0.7976
2457,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2523964,True,0.884
2458,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,3868386,True,0.3164
2459,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,399911,True,0.8416
2460,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6953144,True,0.6612
2461,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,834487,True,0.9782
2462,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6250241,True,0.6218
2463,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2116559,True,0.625
2464,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6407683,True,0.5328
2465,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,9475344,True,0.9464
2466,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2306176,True,0.805
2467,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,4572555,True,0.2106
2468,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5470027,True,0.939
2469,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5498609,True,0.9112
2470,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6629682,True,0.804
2471,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2419715,True,0.8434
2472,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,60944,True,0.9904
2473,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,4345462,True,0.9346
2474,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,440023,True,0.9928
2475,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5582633,True,0.9088
2476,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,3754544,True,0.9552
2477,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,9512868,True,0.493
2478,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,825745,True,0.9116
2479,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,3233073,True,0.895
2480,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,4738462,True,0.616
2481,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,7574699,True,0.3308
2482,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5953205,True,0.9796
2483,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,1916602,True,0.841
2484,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,9418059,False,0.0
2485,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5289157,True,0.805
2486,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,3718625,True,0.7972
2487,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5150110,True,0.985
2488,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2402947,True,0.4244
2489,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6278452,True,0.985
2490,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2797668,False,0.0
2491,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2337480,False,0.0
2492,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,2669352,True,0.6896
2493,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,573403,True,0.9228
2494,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5682675,True,0.6282
2495,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,4036127,True,0.96
2496,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,6847094,True,0.796
2497,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,778282,True,0.0158
2498,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.12, 0.5]",False,False,False,5441843,True,0.9296
2499,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,780275,True,0.7502
2500,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9586811,True,0.9462
2501,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3132618,True,0.981
2502,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,784416,True,0.6234
2503,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6108394,True,0.9724
2504,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,85983,True,0.0362
2505,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,5480069,True,0.947
2506,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,5505741,False,0.0
2507,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,5363608,False,0.0
2508,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8667676,True,0.13
2509,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,5555144,True,0.831
2510,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,4456858,True,0.9034
2511,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,536557,True,0.8692
2512,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2001585,True,0.8858
2513,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9145749,True,0.9784
2514,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,1328771,True,0.2808
2515,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9865742,True,0.8192
2516,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2547648,True,0.9298
2517,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,5622989,True,0.9896
2518,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8534942,True,0.0934
2519,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7218253,True,0.8246
2520,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9795805,True,0.8818
2521,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9402989,True,0.978
2522,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3018508,True,0.955
2523,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6034531,True,0.8326
2524,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,4023219,True,0.9316
2525,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2273401,True,0.3454
2526,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2897286,True,0.9872
2527,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,508854,True,0.3018
2528,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7135213,True,0.9614
2529,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8666663,True,0.9026
2530,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2786573,True,0.4464
2531,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6705742,True,0.9104
2532,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3364949,True,0.5044
2533,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,3140034,True,0.841
2534,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,2380741,True,0.79
2535,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,8189973,True,0.9034
2536,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,6131639,True,0.9852
2537,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,890477,True,0.985
2538,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,7033683,True,0.774
2539,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,1175963,True,0.895
2540,50,50,5000,0.2,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.15, 0.5]",False,False,False,9792319,True,0.3314
