,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,in AF?,%time in AF
17834,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,3477071,False,0.0
17835,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,598530,False,0.0
17836,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,4492457,False,0.0
17837,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,5214467,False,0.0
17838,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,5604426,False,0.0
17839,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,9551685,False,0.0
17840,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,3594340,False,0.0
17841,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,9128838,False,0.0
17842,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,808382,False,0.0
17843,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,2123183,False,0.0
17844,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,7518350,False,0.0
17845,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,9278177,False,0.0
17846,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,6263589,False,0.0
17847,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,901666,False,0.0
17848,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,8738298,False,0.0
17849,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.325, 0.8]",False,False,False,9432434,False,0.0
17850,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,6915618,False,0.0
17851,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,2847764,False,0.0
17852,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,7516013,False,0.0
17853,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4185283,False,0.0
17854,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,64859,False,0.0
17855,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,9293178,False,0.0
17856,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,3921481,False,0.0
17857,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,9056345,False,0.0
17858,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1309802,False,0.0
17859,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5342291,False,0.0
17860,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5747764,False,0.0
17861,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5047180,False,0.0
17862,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1228991,False,0.0
17863,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4586192,False,0.0
17864,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4775097,False,0.0
17865,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,2165644,False,0.0
17866,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,9125761,False,0.0
17867,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,8944226,False,0.0
17868,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,3872311,False,0.0
17869,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,3185835,False,0.0
17870,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4011423,False,0.0
17871,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4488675,False,0.0
17872,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1695379,False,0.0
17873,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5678017,False,0.0
17874,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,9641728,False,0.0
17875,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1593536,False,0.0
17876,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,2586877,False,0.0
17877,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5526625,False,0.0
17878,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,6255055,False,0.0
17879,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4426599,True,0.52
17880,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,9365952,True,0.7762
17881,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5290080,False,0.0
17882,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,9387259,False,0.0
17883,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1953116,False,0.0
17884,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4670186,False,0.0
17885,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,3253758,False,0.0
17886,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,8321587,False,0.0
17887,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4938471,False,0.0
17888,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1750413,False,0.0
17889,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1921608,False,0.0
17890,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1274116,False,0.0
17891,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4483011,False,0.0
17892,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,4150318,False,0.0
17893,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1757148,False,0.0
17894,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,2862132,True,0.58
17895,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5983521,False,0.0
17896,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,532339,False,0.0
17897,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,7566031,False,0.0
17898,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,5368733,False,0.0
17899,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,8012095,False,0.0
17900,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.35000000000000003, 0.8]",False,False,False,1002357,False,0.0
17901,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6793719,False,0.0
17902,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,7210305,False,0.0
17903,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6406858,False,0.0
17904,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8417021,False,0.0
17905,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8865985,False,0.0
17906,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,9575023,False,0.0
17907,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,3076198,False,0.0
17908,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,2738404,False,0.0
17909,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6290106,False,0.0
17910,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8089833,False,0.0
17911,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,9326542,False,0.0
17912,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,3508165,False,0.0
17913,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,3200692,False,0.0
17914,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8458619,False,0.0
17915,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,9623402,False,0.0
17916,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,5736622,False,0.0
17917,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,669721,False,0.0
17918,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8416724,False,0.0
17919,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,1271571,False,0.0
17920,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,3964293,False,0.0
17921,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,7828883,False,0.0
17922,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,2634777,True,0.9854
17923,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,4368711,False,0.0
17924,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8577260,False,0.0
17925,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,7147949,False,0.0
17926,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,5881716,True,0.1312
17927,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,1332922,False,0.0
17928,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,2254983,False,0.0
17929,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,1907260,False,0.0
17930,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,4979881,False,0.0
17931,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,3949551,False,0.0
17932,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,4933406,False,0.0
17933,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,8208718,False,0.0
17934,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,1714256,False,0.0
17935,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6000399,False,0.0
17936,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,7710156,False,0.0
17937,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,1815776,False,0.0
17938,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,2522059,False,0.0
17939,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6773670,False,0.0
17940,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,1982454,False,0.0
17941,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,196092,False,0.0
17942,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6591950,True,0.4676
17943,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,9581213,False,0.0
17944,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,2494250,False,0.0
17945,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6752642,False,0.0
17946,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,3529245,False,0.0
17947,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,2512018,False,0.0
17948,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,9760093,False,0.0
17949,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,6967886,False,0.0
17950,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,5029114,False,0.0
17951,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.375, 0.8]",False,False,False,329543,False,0.0
17952,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,834915,False,0.0
17953,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,8325689,False,0.0
17954,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,2155340,False,0.0
17955,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,422952,False,0.0
17956,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,4834804,False,0.0
17957,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,1893602,False,0.0
17958,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,3965541,False,0.0
17959,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,717145,False,0.0
17960,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,7165656,False,0.0
17961,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,1266937,False,0.0
17962,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9063489,False,0.0
17963,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,3992575,False,0.0
17964,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9202052,False,0.0
17965,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,5529958,False,0.0
17966,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,276932,False,0.0
17967,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,1318663,False,0.0
17968,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,7600220,False,0.0
17969,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,858889,False,0.0
17970,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,1920561,False,0.0
17971,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,1719754,False,0.0
17972,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,5983949,True,0.0108
17973,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,8088470,False,0.0
17974,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,2285093,False,0.0
17975,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9981282,False,0.0
17976,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9136258,False,0.0
17977,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9965949,False,0.0
17978,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,350051,False,0.0
17979,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9132142,False,0.0
17980,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,7127801,False,0.0
17981,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,3505582,False,0.0
17982,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,2981969,False,0.0
17983,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,2746657,False,0.0
17984,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,6084467,False,0.0
17985,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,5889257,False,0.0
17986,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,5410796,False,0.0
17987,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,7220105,False,0.0
17988,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,5305795,False,0.0
17989,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9717061,False,0.0
17990,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,4967493,False,0.0
17991,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,8003108,False,0.0
17992,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,6277089,False,0.0
17993,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,5753860,False,0.0
17994,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,2076282,False,0.0
17995,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,440050,False,0.0
17996,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,9223849,False,0.0
17997,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,8593816,False,0.0
17998,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,2216645,False,0.0
17999,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,765354,False,0.0
18000,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,6352365,False,0.0
18001,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,1412321,False,0.0
18002,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.4, 0.8]",False,False,False,7342915,False,0.0
18003,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,413227,False,0.0
18004,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,2229923,False,0.0
18005,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,8349518,False,0.0
18006,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,6606278,False,0.0
18007,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,1430173,False,0.0
18008,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,1248223,False,0.0
18009,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,2693127,False,0.0
18010,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,8386221,False,0.0
18011,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,2798487,False,0.0
18012,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,6664937,False,0.0
18013,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,8638546,False,0.0
18014,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,5078013,False,0.0
18015,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,8281018,False,0.0
18016,50,50,5000,0.25,25,0.55,10,0,False,False,0.7,0.3,True,"[0.25, 1, 0.42500000000000004, 0.8]",False,False,False,3954706,False,0.0
