,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
224,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",True,False,False,1110461427,5409,5409,5409,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1110461427",0.5032633333333333,0.04227612843333333,True,1
225,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",True,False,False,796031770,6710,9313,9313,"(1, 124)",1.0,"100,100,1000,0.25,25,Normal Modes,10,796031770",0.5023133333333333,0.04217709293333333,True,1
226,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",True,False,False,3337577028,6205,6205,6701,"(118, 318)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3337577028",0.5055633333333334,0.04218427154444445,True,1
227,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.5]",True,False,False,205047243,6918,6918,6706,"(1, 137)",1.0,"100,100,1000,0.25,25,Normal Modes,10,205047243",0.49801999999999996,0.04236252404444444,True,1
228,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.5]",True,False,False,324516218,7280,9079,9079,"(17, 217)",1.0,"100,100,1000,0.25,25,Normal Modes,10,324516218",0.5003533333333333,0.04119787515555556,True,1
229,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.5]",True,False,False,3232823863,3821,3821,2340,"(1, 145)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3232823863",0.5019166666666666,0.04199777083333334,True,1
230,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.5]",True,False,False,4131241754,8947,8947,8947,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4131241754",0.49756000000000006,0.04190649084444444,True,1
231,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.5]",True,False,False,757035598,8812,8812,8812,"(1, 126)",1.0,"100,100,1000,0.25,25,Normal Modes,10,757035598",0.5000266666666667,0.04183955484444445,True,1
232,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.5]",True,False,False,1531304501,6611,6611,6611,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1531304501",0.49988,0.04262776337777779,True,1
233,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.5]",True,False,False,12968584,925,925,925,"(1, 147)",1.0,"100,100,1000,0.25,25,Normal Modes,10,12968584",0.4972466666666667,0.042254641377777784,True,1
234,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.5]",True,False,False,3655009690,6713,6713,6713,"(128, 328)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3655009690",0.5004533333333334,0.04278712782222223,True,1
235,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.5]",True,False,False,701075867,3807,3810,3811,"(1, 121)",1.0,"100,100,1000,0.25,25,Normal Modes,10,701075867",0.5001366666666667,0.04298653687777777,True,1
236,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.5]",True,False,False,615380519,5708,5708,5708,"(1, 129)",1.0,"100,100,1000,0.25,25,Normal Modes,10,615380519",0.50452,0.04286601404444444,True,1
237,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.5]",True,False,False,1554087855,7204,7204,7204,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1554087855",0.5023366666666667,0.04234531776666668,True,1
238,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.5]",True,False,False,394417313,4108,9311,9212,"(1, 121)",1.0,"100,100,1000,0.25,25,Normal Modes,10,394417313",0.4984799999999999,0.04177346737777778,True,1
239,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.5]",True,False,False,1008653537,6421,6421,6421,"(1, 141)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1008653537",0.50111,0.04242754567777778,True,1
240,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.5]",True,False,False,414758740,2303,2303,2303,"(1, 117)",1.0,"100,100,1000,0.25,25,Normal Modes,10,414758740",0.5013066666666667,0.04126762595555557,True,1
241,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.5]",True,False,False,2975738014,1402,1402,1402,"(1, 115)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2975738014",0.50037,0.042111085322222234,True,1
242,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.5]",True,False,False,348469142,9909,9909,9210,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,348469142",0.5021233333333333,0.04268471367777779,True,1
243,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.5]",True,False,False,60480702,2226,9632,9632,"(1, 147)",1.0,"100,100,1000,0.25,25,Normal Modes,10,60480702",0.5024833333333333,0.04203549972222223,True,1
244,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.5]",True,False,False,2701549719,5540,5540,5540,"(1, 162)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2701549719",0.4974866666666667,0.042094349822222224,True,1
245,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.5]",True,False,False,1952776429,1033,1033,1033,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1952776429",0.5046366666666667,0.04199283465555556,True,1
246,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.5]",True,False,False,1448377702,7831,6845,6845,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1448377702",0.4966033333333333,0.042769018211111114,True,1
247,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.5]",True,False,False,2529541934,1132,1132,1132,"(1, 156)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2529541934",0.50161,0.04164596345555556,True,1
248,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.5]",True,False,False,3068148258,1507,1507,1109,"(1, 122)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3068148258",0.4973333333333333,0.04109111111111111,True,1
249,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.5]",True,False,False,1748647275,5613,5613,5613,"(1, 136)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1748647275",0.49445999999999996,0.042457975066666674,True,1
250,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.5]",True,False,False,3489864422,3812,3812,3611,"(1, 127)",0.0,"100,100,1000,0.25,25,Normal Modes,10,3489864422",0.50008,0.04242954915555555,True,1
251,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.5]",True,False,False,1182148251,9386,9386,9386,"(24, 224)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1182148251",0.5065,0.042211750000000006,True,1
252,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.5]",True,False,False,3289861341,225,225,225,"(1, 144)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3289861341",0.5001233333333333,0.042109651455555556,True,1
253,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.5]",True,False,False,2186907918,7110,7110,7110,"(1, 127)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2186907918",0.5026799999999999,0.042232373155555544,True,1
254,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.5]",True,False,False,893173754,4714,4714,4714,"(1, 133)",1.0,"100,100,1000,0.25,25,Normal Modes,10,893173754",0.5013599999999999,0.042285261511111116,True,1
255,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.5]",True,False,False,1250978708,9418,9418,9418,"(1, 135)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1250978708",0.50253,0.04201437687777778,True,1
256,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.5]",True,False,False,3152575078,2720,2916,2916,"(1, 141)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3152575078",0.4962599999999999,0.042663345733333344,True,1
257,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.5]",True,False,False,3235636587,905,905,905,"(1, 119)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3235636587",0.4989766666666666,0.04229017501111111,True,1
258,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.5]",True,False,False,1145183561,2403,7221,7221,"(1, 117)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1145183561",0.49824000000000007,0.04191868017777777,True,1
259,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.5]",True,False,False,726872386,9534,3657,3657,"(1, 159)",1.0,"100,100,1000,0.25,25,Normal Modes,10,726872386",0.4955866666666667,0.04203096693333333,True,1
260,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.5]",True,False,False,2603819299,9312,9312,8220,"(1, 126)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2603819299",0.5005099999999999,0.041602295455555556,True,1
261,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.5]",True,False,False,3969836792,2248,2248,2248,"(1, 173)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3969836792",0.4956033333333334,0.0415054471,True,1
262,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.5]",True,False,False,577948096,3734,3734,3734,"(1, 156)",1.0,"100,100,1000,0.25,25,Normal Modes,10,577948096",0.5051833333333333,0.042044577500000006,True,1
263,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.5]",True,False,False,1457153875,6403,709,709,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1457153875",0.49825,0.04258749305555555,True,1
264,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.55]",True,False,False,4223480939,614,614,614,"(1, 132)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4223480939",0.5511033333333333,0.04156878265555556,True,1
265,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.55]",True,False,False,3218740896,6595,6595,6595,"(28, 228)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3218740896",0.5532733333333333,0.041630396400000005,True,1
266,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.55]",True,False,False,3788003348,1272,1272,1272,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3788003348",0.5521066666666666,0.040938006400000004,True,1
267,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.55]",True,False,False,1023425750,3738,3738,3640,"(159, 359)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1023425750",0.5487000000000001,0.04193075444444444,True,1
268,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.55]",True,False,False,4293055453,8627,8627,8627,"(147, 347)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4293055453",0.5489699999999998,0.042010050211111115,True,1
269,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.55]",True,False,False,37740790,7176,7176,7176,"(7, 207)",1.0,"100,100,1000,0.25,25,Normal Modes,10,37740790",0.54405,0.04132037527777778,True,1
270,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.55]",True,False,False,2318801397,4671,4671,4671,"(2, 202)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2318801397",0.5511199999999999,0.04115141226666667,True,1
271,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.55]",True,False,False,14299338,8645,8645,6134,"(166, 366)",1.0,"100,100,1000,0.25,25,Normal Modes,10,14299338",0.55102,0.042168070711111116,True,1
272,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.55]",True,False,False,1017824276,5648,5648,5648,"(1, 175)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1017824276",0.55285,0.041467655277777786,True,1
273,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.55]",True,False,False,4038025893,421,515,515,"(1, 140)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4038025893",0.5499,0.04223176777777779,True,1
274,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.55]",True,False,False,2547913914,5169,5169,5169,"(1, 195)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2547913914",0.5538233333333333,0.04204671545555556,True,1
275,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.55]",True,False,False,4154412321,350,151,151,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4154412321",0.5457933333333332,0.041199415066666675,True,1
276,100,100,1000,0.25,25,0.55,10,0,"[0, 0.1, 0.55]",True,False,False,955038531,2027,2025,2025,"(1, 143)",1.0,"100,100,1000,0.25,25,Normal Modes,10,955038531",0.5523233333333333,0.0410663799,True,1
277,100,100,1000,0.25,25,0.55,10,0,"[0, 0.1, 0.55]",True,False,False,384157598,6740,6441,6441,"(1, 161)",1.0,"100,100,1000,0.25,25,Normal Modes,10,384157598",0.5523033333333334,0.04235469465555556,True,1
278,100,100,1000,0.25,25,0.55,10,0,"[0, 0.1, 0.55]",True,False,False,2950528120,1912,1912,1912,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2950528120",0.55293,0.042071415100000016,True,1
279,100,100,1000,0.25,25,0.55,10,0,"[0, 0.1, 0.55]",True,False,False,346895418,2462,2462,2462,"(1, 186)",1.0,"100,100,1000,0.25,25,Normal Modes,10,346895418",0.5526633333333333,0.040300239988888896,True,1
280,100,100,1000,0.25,25,0.55,10,0,"[0, 0.1, 0.55]",True,False,False,3247707866,7902,7902,8203,"(1, 115)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3247707866",0.5463399999999999,0.04113304884444446,True,1
281,100,100,1000,0.25,25,0.55,10,0,"[0, 0.1, 0.55]",True,False,False,3740394264,8854,9056,9056,"(1, 180)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3740394264",0.5549466666666667,0.041309974933333334,True,1
282,100,100,1000,0.25,25,0.55,10,0,"[0, 0.15000000000000002, 0.55]",True,False,False,902439939,7371,7371,7371,"(199, 399)",1.0,"100,100,1000,0.25,25,Normal Modes,10,902439939",0.5515933333333334,0.04227546128888889,True,1
283,100,100,1000,0.25,25,0.55,10,0,"[0, 0.15000000000000002, 0.55]",True,False,False,714539015,7320,7320,7320,"(1, 138)",1.0,"100,100,1000,0.25,25,Normal Modes,10,714539015",0.5482999999999999,0.04211644333333334,True,1
284,100,100,1000,0.25,25,0.55,10,0,"[0, 0.15000000000000002, 0.55]",True,False,False,1760024951,3021,3021,3021,"(1, 142)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1760024951",0.5522833333333333,0.0423187863888889,True,1
285,100,100,1000,0.25,25,0.55,10,0,"[0, 0.15000000000000002, 0.55]",True,False,False,3524561790,2160,2160,2160,"(1, 190)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3524561790",0.5500266666666667,0.042005110400000004,True,1
286,100,100,1000,0.25,25,0.55,10,0,"[0, 0.15000000000000002, 0.55]",True,False,False,3129422366,7991,7991,7991,"(226, 426)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3129422366",0.5522333333333334,0.042121456666666675,True,1
287,100,100,1000,0.25,25,0.55,10,0,"[0, 0.15000000000000002, 0.55]",True,False,False,1552272427,5637,5737,5737,"(1, 158)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1552272427",0.551,0.041637,True,1
288,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.55]",True,False,False,743462510,2202,2202,2202,"(114, 314)",1.0,"100,100,1000,0.25,25,Normal Modes,10,743462510",0.5498400000000001,0.04239930773333333,True,1
289,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.55]",True,False,False,3340853283,303,205,208,"(1, 116)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3340853283",0.5510866666666666,0.04148504137777778,True,1
290,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.55]",True,False,False,580639788,1860,1860,1860,"(1, 187)",1.0,"100,100,1000,0.25,25,Normal Modes,10,580639788",0.5519366666666666,0.04317136043333334,True,1
291,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.55]",True,False,False,842034130,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,842034130",0.5487733333333333,0.040047828622222226,False,1
292,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.55]",True,False,False,4160970401,8919,8919,8919,"(1, 137)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4160970401",0.5494499999999999,0.04182391972222222,True,1
293,100,100,1000,0.25,25,0.55,10,0,"[0, 0.2, 0.55]",True,False,False,1922025047,2018,2018,2122,"(1, 135)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1922025047",0.5480299999999999,0.041507007988888886,True,1
294,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.55]",True,False,False,2573145957,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2573145957",0.54794,0.040917311955555556,False,1
295,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.55]",True,False,False,3378267558,5530,5530,5530,"(151, 351)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3378267558",0.5487866666666666,0.04206586115555556,True,1
296,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.55]",True,False,False,107243141,646,646,646,"(1, 171)",1.0,"100,100,1000,0.25,25,Normal Modes,10,107243141",0.5479633333333332,0.041443851988888884,True,1
297,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.55]",True,False,False,3848943933,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3848943933",0.5510400000000001,0.041137362844444456,False,1
298,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.55]",True,False,False,2738894412,5124,5124,5124,"(1, 142)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2738894412",0.5532100000000001,0.041543251455555555,True,1
299,100,100,1000,0.25,25,0.55,10,0,"[0, 0.25, 0.55]",True,False,False,3639948102,216,216,216,"(131, 331)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3639948102",0.5482033333333334,0.04206988310000001,True,1
300,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.55]",True,False,False,888606628,3910,3910,3812,"(1, 123)",1.0,"100,100,1000,0.25,25,Normal Modes,10,888606628",0.54602,0.04185860404444444,True,1
301,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.55]",True,False,False,4052846385,5021,5021,5021,"(1, 139)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4052846385",0.5476599999999999,0.041587191066666675,True,1
302,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.55]",True,False,False,105929766,3417,3417,3417,"(1, 132)",1.0,"100,100,1000,0.25,25,Normal Modes,10,105929766",0.5494866666666667,0.041170847600000005,True,1
303,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.55]",True,False,False,610612044,8435,8435,8435,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,610612044",0.5514666666666667,0.041421404444444455,True,1
304,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.55]",True,False,False,54406965,874,1174,1174,"(3, 203)",1.0,"100,100,1000,0.25,25,Normal Modes,10,54406965",0.5512733333333334,0.04024393417777778,True,1
305,100,100,1000,0.25,25,0.55,10,0,"[0, 0.30000000000000004, 0.55]",True,False,False,3266307186,9852,9752,9752,"(1, 177)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3266307186",0.5512866666666667,0.041249677822222226,True,1
306,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.55]",True,False,False,2259029070,5783,5784,5784,"(13, 213)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2259029070",0.5482533333333334,0.04232317137777778,True,1
307,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.55]",True,False,False,3334344382,2145,2145,2145,"(171, 371)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3334344382",0.5483966666666668,0.04245898487777778,True,1
308,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.55]",True,False,False,3058006906,411,411,411,"(1, 125)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3058006906",0.5499066666666667,0.04133265795555555,True,1
309,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.55]",True,False,False,1971851813,1677,1677,1677,"(14, 214)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1971851813",0.5483399999999999,0.04223035551111112,True,1
310,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.55]",True,False,False,3863169881,6234,6234,6234,"(1, 154)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3863169881",0.5465800000000001,0.04305185915555555,True,1
311,100,100,1000,0.25,25,0.55,10,0,"[0, 0.35000000000000003, 0.55]",True,False,False,4200189126,8788,8793,8788,"(20, 220)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4200189126",0.5503466666666668,0.04182987982222222,True,1
312,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.55]",True,False,False,3978421332,1893,1893,1893,"(227, 427)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3978421332",0.5498966666666666,0.04159110043333334,True,1
313,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.55]",True,False,False,2126366518,6177,6177,6479,"(8, 208)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2126366518",0.5563633333333333,0.041622174655555566,True,1
314,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.55]",True,False,False,371296468,9818,9818,9818,"(1, 134)",1.0,"100,100,1000,0.25,25,Normal Modes,10,371296468",0.55069,0.040829301677777784,True,1
315,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.55]",True,False,False,3531523724,7578,7578,7578,"(5, 205)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3531523724",0.5472233333333333,0.041452956788888884,True,1
316,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.55]",True,False,False,3330026692,1830,7856,7856,"(150, 350)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3330026692",0.5495633333333333,0.0414955871,True,1
317,100,100,1000,0.25,25,0.55,10,0,"[0, 0.4, 0.55]",True,False,False,2390871515,934,934,632,"(1, 152)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2390871515",0.5506466666666666,0.04190513737777778,True,1
318,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.55]",True,False,False,733181382,4671,4671,4671,"(1, 198)",1.0,"100,100,1000,0.25,25,Normal Modes,10,733181382",0.5533533333333334,0.0414291996,True,1
319,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.55]",True,False,False,2126061423,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2126061423",0.5498666666666666,0.041301537777777786,False,1
320,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.55]",True,False,False,2792902964,5219,5519,5519,"(1, 140)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2792902964",0.5455366666666666,0.04078296754444446,True,1
321,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.55]",True,False,False,2538620519,3920,3919,3919,"(1, 139)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2538620519",0.55332,0.042368977599999996,True,1
322,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.55]",True,False,False,2436631574,2013,2013,2013,"(1, 128)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2436631574",0.5508466666666667,0.042057060933333335,True,1
323,100,100,1000,0.25,25,0.55,10,0,"[0, 0.45, 0.55]",True,False,False,417541754,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,417541754",0.5564866666666667,0.04219547871111111,False,1
324,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.55]",True,False,False,2245901919,443,443,443,"(1, 164)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2245901919",0.5491566666666666,0.041429733233333335,True,1
325,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.55]",True,False,False,793062303,6747,6847,6847,"(1, 174)",1.0,"100,100,1000,0.25,25,Normal Modes,10,793062303",0.54601,0.04250430212222221,True,1
326,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.55]",True,False,False,3588255226,9841,9841,9841,"(1, 161)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3588255226",0.5453533333333334,0.04155529737777777,True,1
327,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.55]",True,False,False,1088561697,1752,1752,1551,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1088561697",0.55174,0.041584750177777775,True,1
328,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.55]",True,False,False,537270384,5930,5930,5030,"(1, 148)",1.0,"100,100,1000,0.25,25,Normal Modes,10,537270384",0.5495733333333334,0.041497373511111116,True,1
329,100,100,1000,0.25,25,0.55,10,0,"[0, 0.5, 0.55]",True,False,False,2273222564,8990,8990,8990,"(23, 223)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2273222564",0.553,0.04185544444444444,True,1
330,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.6]",True,False,False,2813774671,1015,1217,1217,"(1, 130)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2813774671",0.5996933333333333,0.04011301706666667,True,1
331,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.6]",True,False,False,2779305909,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2779305909",0.60298,0.04074511960000001,False,1
332,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.6]",True,False,False,293177642,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,293177642",0.5989566666666668,0.04018146701111111,False,1
333,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.6]",True,False,False,351698443,3245,3245,3245,"(1, 168)",1.0,"100,100,1000,0.25,25,Normal Modes,10,351698443",0.6017733333333335,0.04024929973333334,True,1
334,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.6]",True,False,False,803226231,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,803226231",0.5959300000000001,0.0404104351,False,1
335,100,100,1000,0.25,25,0.55,10,0,"[0, 0.0, 0.6]",True,False,False,1181433120,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1181433120",0.5976033333333335,0.041006589322222224,False,1
336,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.6]",True,False,False,3713182004,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3713182004",0.5987433333333334,0.040215643011111114,False,1
337,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.6]",True,False,False,3549038513,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3549038513",0.6020133333333333,0.04098772426666667,False,1
338,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.6]",True,False,False,2332489832,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2332489832",0.5937,0.041160087777777785,False,1
339,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.6]",True,False,False,3875613274,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3875613274",0.6020233333333334,0.04000912834444444,False,1
340,100,100,1000,0.25,25,0.55,10,0,"[0, 0.05, 0.6]",True,False,False,3586414072,430,430,430,"(147, 347)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3586414072",0.6054700000000001,0.04046752354444444,True,1
