,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
459,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,2222189083,8888,5897,5897,"(28, 228)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2222189083",0.6422666666666667,0.08474041777777779,True,1
460,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,25365851,9978,9978,9978,"(8, 208)",1.0,"100,100,1000,0.25,25,Normal Modes,10,25365851",0.64263,0.08513212754444446,True,1
461,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.65]",True,False,False,3666163824,9887,4891,4891,"(16, 216)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3666163824",0.6383833333333333,0.08533083083333334,True,1
462,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.7]",True,False,False,735557447,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,735557447",0.6979066666666666,0.035362729066666675,False,1
463,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.7]",True,False,False,3894646923,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3894646923",0.6992266666666667,0.0353358464,False,1
464,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.7]",True,False,False,2382056060,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2382056060",0.6984633333333334,0.036072638655555565,False,1
465,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.7]",True,False,False,1840192318,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1840192318",0.6984333333333334,0.03571354555555556,False,1
466,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.7]",True,False,False,492551933,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,492551933",0.7002766666666665,0.03506114567777779,False,1
467,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.7]",True,False,False,394194133,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,394194133",0.7007433333333333,0.035192225233333346,False,1
468,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.7]",True,False,False,227706127,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,227706127",0.7003133333333333,0.03606879071111112,False,1
469,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.7]",True,False,False,2867364956,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2867364956",0.6984033333333333,0.036631561766666675,False,1
470,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.7]",True,False,False,1069862213,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1069862213",0.7051133333333334,0.035456742711111114,False,1
471,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.7]",True,False,False,888267550,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,888267550",0.70119,0.03594091723333335,False,1
472,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.7]",True,False,False,2194140052,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2194140052",0.70431,0.03573397945555556,False,1
473,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.7]",True,False,False,3310293474,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3310293474",0.69738,0.036235580044444445,False,1
474,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.7]",True,False,False,3119903325,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3119903325",0.6953866666666667,0.03785516160000002,False,1
475,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.7]",True,False,False,2214233754,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2214233754",0.6980833333333334,0.03827354861111111,False,1
476,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.7]",True,False,False,4104847385,1451,1451,1451,"(1, 168)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4104847385",0.7032866666666667,0.03721164226666667,True,1
477,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.7]",True,False,False,3976008938,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3976008938",0.6937666666666666,0.03757959000000001,False,1
478,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.7]",True,False,False,591403054,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,591403054",0.7017966666666667,0.03747310532222223,False,1
479,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.7]",True,False,False,2114179225,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2114179225",0.7002366666666667,0.03838872176666667,False,1
480,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.7]",True,False,False,3169116143,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3169116143",0.7010466666666666,0.04120112671111112,False,1
481,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.7]",True,False,False,3587126933,6165,6165,6165,"(1, 187)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3587126933",0.6979366666666666,0.04060252043333334,True,1
482,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.7]",True,False,False,59339364,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,59339364",0.6947933333333334,0.040794668400000005,False,1
483,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.7]",True,False,False,2840229435,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2840229435",0.70625,0.0383559375,False,1
484,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.7]",True,False,False,3600368588,6859,6559,6559,"(179, 379)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3600368588",0.7029233333333333,0.03905089856666668,True,1
485,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.7]",True,False,False,2141689784,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2141689784",0.7048966666666666,0.03965413376666666,False,1
486,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",True,False,False,3021045273,7186,6986,7587,"(219, 419)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3021045273",0.6958366666666667,0.04397544443333334,True,1
487,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",True,False,False,1518914748,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1518914748",0.7018166666666666,0.042862810833333334,False,1
488,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",True,False,False,159601463,7177,7177,7177,"(6, 206)",1.0,"100,100,1000,0.25,25,Normal Modes,10,159601463",0.69825,0.044233048611111124,True,1
489,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",True,False,False,4105140864,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4105140864",0.7036366666666667,0.04350688576666667,False,1
490,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",True,False,False,3469279148,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3469279148",0.70224,0.043721649066666673,False,1
491,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.7]",True,False,False,2212559538,8182,8182,8182,"(10, 210)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2212559538",0.69849,0.04328716434444445,True,1
492,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.7]",True,False,False,557117820,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,557117820",0.6997666666666666,0.048677278888888904,False,1
493,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.7]",True,False,False,4035646178,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4035646178",0.7003433333333333,0.0487935487888889,False,1
494,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.7]",True,False,False,2579478340,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2579478340",0.7010633333333334,0.047116535988888895,False,1
495,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.7]",True,False,False,397467628,7580,7580,7580,"(209, 409)",1.0,"100,100,1000,0.25,25,Normal Modes,10,397467628",0.6982866666666667,0.0489330644888889,True,1
496,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.7]",True,False,False,4268060804,6684,6684,6684,"(215, 415)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4268060804",0.7003400000000001,0.048160551066666675,True,1
497,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.7]",True,False,False,3906324060,8580,8580,8580,"(8, 208)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3906324060",0.70076,0.047906977955555555,True,1
498,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.7]",True,False,False,2290158338,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2290158338",0.7052666666666666,0.054058039999999995,False,1
499,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.7]",True,False,False,2200094734,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2200094734",0.6996833333333334,0.05549867750000001,False,1
500,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.7]",True,False,False,2616078526,9162,8760,9162,"(1, 181)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2616078526",0.6984333333333334,0.05475976777777778,True,1
501,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.7]",True,False,False,95353332,74,74,8572,"(195, 395)",1.0,"100,100,1000,0.25,25,Normal Modes,10,95353332",0.6993433333333334,0.05419434656666667,True,1
502,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.7]",True,False,False,609226927,7085,7085,8173,"(14, 214)",1.0,"100,100,1000,0.25,25,Normal Modes,10,609226927",0.6984166666666666,0.05457138194444444,True,1
503,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.7]",True,False,False,1715317960,6989,6989,6989,"(24, 224)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1715317960",0.7008800000000001,0.05318767004444446,True,1
504,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.7]",True,False,False,3909730061,8950,8950,8950,"(1, 169)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3909730061",0.70204,0.05908250506666668,True,1
505,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.7]",True,False,False,1042558176,6967,9286,7455,"(1, 194)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1042558176",0.6947366666666667,0.059555963988888905,True,1
506,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.7]",True,False,False,1570934117,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1570934117",0.6945566666666667,0.06144114790000001,False,1
507,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.7]",True,False,False,591044285,7661,7661,8064,"(1, 186)",1.0,"100,100,1000,0.25,25,Normal Modes,10,591044285",0.6995733333333334,0.05952759573333334,True,1
508,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.7]",True,False,False,3217746406,5278,8671,8671,"(7, 207)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3217746406",0.69647,0.06045742798888889,True,1
509,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.7]",True,False,False,1948333985,6803,6803,6803,"(121, 321)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1948333985",0.6998233333333334,0.060235857677777775,True,1
510,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.7]",True,False,False,1215813842,5876,5876,5876,"(1, 200)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1215813842",0.6927300000000001,0.06687325821111112,True,1
511,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.7]",True,False,False,4006712352,8985,8985,8985,"(213, 413)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4006712352",0.6981766666666668,0.06493478656666667,True,1
512,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.7]",True,False,False,2103628306,6958,6958,6958,"(1, 185)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2103628306",0.6946433333333333,0.06830786167777778,True,1
513,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.7]",True,False,False,2332293294,8597,6557,6557,"(224, 424)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2332293294",0.6941866666666667,0.06707287182222223,True,1
514,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.7]",True,False,False,718393805,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,718393805",0.6944400000000001,0.06862241973333334,False,1
515,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.7]",True,False,False,3680608760,9173,9173,8395,"(17, 217)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3680608760",0.6947466666666667,0.06647062471111112,True,1
516,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.7]",True,False,False,1007308138,8089,8089,8089,"(42, 242)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1007308138",0.6946866666666667,0.07241110182222224,True,1
517,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.7]",True,False,False,341221287,9357,9162,9162,"(1, 176)",1.0,"100,100,1000,0.25,25,Normal Modes,10,341221287",0.6904966666666668,0.07301979776666669,True,1
518,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.7]",True,False,False,2641858844,4467,4467,4966,"(1, 185)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2641858844",0.6925466666666668,0.07256689226666667,True,1
519,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.7]",True,False,False,4099388313,6691,6691,6691,"(26, 226)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4099388313",0.6922066666666667,0.0727905972888889,True,1
520,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.7]",True,False,False,2504537614,6652,6652,6652,"(1, 171)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2504537614",0.6942233333333333,0.0721802967888889,True,1
521,100,100,1000,0.25,25,0.55,10,0,"[1, 0.45, 0.7]",True,False,False,1464749040,5272,5272,7255,"(1, 195)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1464749040",0.6874733333333334,0.07284419373333333,True,1
522,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.7]",True,False,False,755299117,5673,5673,5664,"(4, 204)",1.0,"100,100,1000,0.25,25,Normal Modes,10,755299117",0.6850066666666668,0.0804496444,True,1
523,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.7]",True,False,False,1619877920,9093,8791,9093,"(25, 225)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1619877920",0.6882666666666666,0.0786332177777778,True,1
524,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.7]",True,False,False,4105790791,171,171,171,"(1, 188)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4105790791",0.6887333333333334,0.07829950666666666,True,1
525,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.7]",True,False,False,3455554739,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3455554739",0.68902,0.07933055071111111,False,1
526,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.7]",True,False,False,822006577,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,822006577",0.6865733333333333,0.07881461351111112,False,1
527,100,100,1000,0.25,25,0.55,10,0,"[1, 0.5, 0.7]",True,False,False,2871028389,5350,5350,5350,"(1, 164)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2871028389",0.6805899999999999,0.08001469634444443,True,1
528,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.75]",True,False,False,1878867917,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1878867917",0.7502599999999999,0.03129259906666667,False,1
529,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.75]",True,False,False,1185653428,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1185653428",0.74347,0.03251713687777778,False,1
530,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.75]",True,False,False,2538921158,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2538921158",0.7503566666666667,0.03143253945555557,False,1
531,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.75]",True,False,False,334468991,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,334468991",0.7493666666666666,0.031057821111111116,False,1
532,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.75]",True,False,False,1037968123,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1037968123",0.7509066666666667,0.0320056224,False,1
533,100,100,1000,0.25,25,0.55,10,0,"[1, 0.0, 0.75]",True,False,False,2273958425,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2273958425",0.7509666666666668,0.03092906555555556,False,1
534,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.75]",True,False,False,3375892549,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3375892549",0.7484166666666668,0.03157660416666667,False,1
535,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.75]",True,False,False,2964442989,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2964442989",0.75251,0.031548811011111115,False,1
536,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.75]",True,False,False,861526529,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,861526529",0.7497433333333333,0.0323317119,False,1
537,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.75]",True,False,False,3950352964,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3950352964",0.7498066666666666,0.031708629288888894,False,1
538,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.75]",True,False,False,1779900393,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1779900393",0.7529866666666667,0.031969079822222225,False,1
539,100,100,1000,0.25,25,0.55,10,0,"[1, 0.05, 0.75]",True,False,False,2805214098,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2805214098",0.7486299999999999,0.031525900877777784,False,1
540,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.75]",True,False,False,1186597942,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1186597942",0.7511666666666666,0.03379330555555556,False,1
541,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.75]",True,False,False,338041794,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,338041794",0.7488633333333334,0.03400093021111111,False,1
542,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.75]",True,False,False,1087191485,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1087191485",0.7494466666666667,0.03416191604444444,False,1
543,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.75]",True,False,False,92644060,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,92644060",0.7444666666666667,0.034536271111111114,False,1
544,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.75]",True,False,False,2492797659,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2492797659",0.7498266666666666,0.03313108106666667,False,1
545,100,100,1000,0.25,25,0.55,10,0,"[1, 0.1, 0.75]",True,False,False,2895785127,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2895785127",0.7517800000000001,0.03341349826666668,False,1
546,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,2876240629,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2876240629",0.7548233333333334,0.03607295767777779,False,1
547,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,929301625,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,929301625",0.7508533333333334,0.03647282737777779,False,1
548,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,3991805398,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3991805398",0.7450233333333334,0.03750612167777779,False,1
549,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,373170348,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,373170348",0.7477966666666667,0.03624625643333334,False,1
550,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,98319220,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,98319220",0.74975,0.03667927083333333,False,1
551,100,100,1000,0.25,25,0.55,10,0,"[1, 0.15000000000000002, 0.75]",True,False,False,3754264380,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3754264380",0.7522333333333334,0.03545190111111112,False,1
552,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,972798268,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,972798268",0.7491,0.04031141222222224,False,1
553,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2928960637,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2928960637",0.7501999999999999,0.039993293333333346,False,1
554,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,1918924995,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1918924995",0.7468033333333334,0.04105911465555555,False,1
555,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2321024136,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2321024136",0.7518,0.03909787111111111,False,1
556,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,1715984492,6659,6659,6659,"(179, 379)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1715984492",0.7511133333333333,0.04007920493333335,True,1
557,100,100,1000,0.25,25,0.55,10,0,"[1, 0.2, 0.75]",True,False,False,2040878830,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,2040878830",0.75371,0.03884956923333334,False,1
558,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,421039606,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,421039606",0.7491166666666667,0.04446144194444445,False,1
559,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,1447453449,8571,8673,8673,"(1, 197)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1447453449",0.7526033333333333,0.04413922265555556,True,1
560,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,3602524313,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3602524313",0.7478566666666666,0.044564295011111116,False,1
561,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,1736105091,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1736105091",0.74864,0.04444481706666668,False,1
562,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,3231712824,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3231712824",0.7528133333333333,0.043506085155555554,False,1
563,100,100,1000,0.25,25,0.55,10,0,"[1, 0.25, 0.75]",True,False,False,3380099070,4275,4275,4275,"(1, 193)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3380099070",0.7513733333333333,0.04440900284444444,True,1
564,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,2683594510,7777,7777,7777,"(9, 209)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2683594510",0.745,0.05034833333333334,True,1
565,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,1911043835,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1911043835",0.7455166666666667,0.050074788611111115,False,1
566,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,501561602,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,501561602",0.74626,0.0506000124,False,1
567,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,1196829232,8473,8473,8473,"(197, 397)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1196829232",0.7503533333333334,0.04951454182222223,True,1
568,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,3194773685,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3194773685",0.7497800000000001,0.049076396044444456,False,1
569,100,100,1000,0.25,25,0.55,10,0,"[1, 0.30000000000000004, 0.75]",True,False,False,404179348,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,404179348",0.7506633333333333,0.049204004433333344,False,1
570,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,3374536660,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,3374536660",0.74456,0.054723073066666676,False,1
571,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,1517152701,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1517152701",0.7458633333333333,0.05405622132222222,False,1
572,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,4033988140,6963,6762,6762,"(1, 186)",1.0,"100,100,1000,0.25,25,Normal Modes,10,4033988140",0.7430199999999999,0.053934168488888885,True,1
573,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,3627716368,9482,9482,7388,"(3, 203)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3627716368",0.7467766666666668,0.05500027678888889,True,1
574,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,4245414546,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,4245414546",0.7440833333333334,0.05503743750000001,False,1
575,100,100,1000,0.25,25,0.55,10,0,"[1, 0.35000000000000003, 0.75]",True,False,False,1041608350,False,False,False,False,1.0,"100,100,1000,0.25,25,Normal Modes,10,1041608350",0.7420133333333333,0.055880213155555566,False,1
576,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.75]",True,False,False,674063184,6769,8779,8779,"(6, 206)",1.0,"100,100,1000,0.25,25,Normal Modes,10,674063184",0.7394066666666665,0.06144422573333334,True,1
577,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.75]",True,False,False,1026857308,8389,8389,8988,"(23, 223)",1.0,"100,100,1000,0.25,25,Normal Modes,10,1026857308",0.7393966666666667,0.06172579154444445,True,1
578,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.75]",True,False,False,2144187274,7772,7772,7372,"(1, 199)",1.0,"100,100,1000,0.25,25,Normal Modes,10,2144187274",0.74452,0.05920863626666668,True,1
579,100,100,1000,0.25,25,0.55,10,0,"[1, 0.4, 0.75]",True,False,False,3474590524,7958,7958,7958,"(1, 178)",1.0,"100,100,1000,0.25,25,Normal Modes,10,3474590524",0.74016,0.060420285511111116,True,1
